PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-419234476, baseline, 5, 14, 15, 637, 712, 36, 36, 1544.494, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 2, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, False, 0.675, True, False, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 37, 37, 1501.686, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 2, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, False, 0.675, True, False, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 38, 38, 1536.559, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 2, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, False, 0.675, True, False, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 39, 39, 1540.196, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 2, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, False, 0.675, True, False, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 40, 40, 1570.046, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 2, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, False, 0.675, True, False, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 41, 41, 1566.14, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 2, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, False, 0.675, True, False, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 42, 42, 1580.586, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 3, 0, 1, 1, 0, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 43, 43, 1520.766, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 3, 0, 1, 1, 0, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 44, 44, 1576.639, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 3, 0, 1, 1, 0, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 45, 45, 1503.499, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 3, 0, 1, 1, 0, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
