PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-419234476, cognitive, 5, 14, 15, 757, 736, 17, 63, 4063.64, 0.25, 0.191780821917808, 0.217054263565891, 198, -1, 0, 0, 18, 261.307, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 770, 738, 17, 64, 63244.783, 0.397058823529412, 0.36986301369863, 0.382978723404255, 166, -1, 0, 0, 18, 270.029, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 770, 738, 17, 65, 58055.143, 0.297297297297297, 0.301369863013699, 0.299319727891157, 172, -1, 0, 0, 18, 273.615, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 770, 738, 18, 66, 63049.967, 0.253333333333333, 0.26027397260274, 0.256756756756757, 175, -1, 0, 0, 18, 285.3, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 770, 738, 18, 67, 59873.794, 0.246575342465753, 0.246575342465753, 0.246575342465753, 197, -1, 0, 0, 18, 292.528, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 790, 740, 18, 68, 6399.885, 0.196969696969697, 0.178082191780822, 0.18705035971223, 198, -1, 0, 0, 18, 285.146, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 788, 740, 18, 69, 35102.67, 0.135802469135802, 0.150684931506849, 0.142857142857143, 216, -1, 0, 0, 18, 289.794, 4, 4, 0, 0.431845238095238, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, True, 0.785714285714286, True, False, 0.761904761904762, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 810, 742, 19, 70, 6573.613, 0.192982456140351, 0.150684931506849, 0.169230769230769, 198, -1, 0, 0, 18, 291.685, 4, 4, 0, 0.431845238095238, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, True, 0.785714285714286, True, False, 0.761904761904762, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 810, 742, 19, 71, 6518.126, 0.192982456140351, 0.150684931506849, 0.169230769230769, 198, -1, 0, 0, 18, 304.557, 5, 5, 0, 0.393095238095238, 2, 1, 1, 0.323611111111111, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, True, 0.785714285714286, True, True, 0.761904761904762, True, False, 0.761904761904762, True, False, 0.777777777777778
-419234476, cognitive, 5, 14, 15, 810, 742, 19, 72, 6281.506, 0.192982456140351, 0.150684931506849, 0.169230769230769, 198, -1, 0, 0, 18, 309.621, 5, 5, 0, 0.393095238095238, 2, 1, 1, 0.323611111111111, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, True, 0.785714285714286, True, True, 0.761904761904762, True, False, 0.761904761904762, True, False, 0.777777777777778
