PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
1791952458, cognitive, 5, 14, 15, 637, 712, 4, 11, 30930.687, 0.172413793103448, 0.0970873786407767, 0.124223602484472, 323, -1, 0, 0, 27, 52.749, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 637, 712, 4, 12, 2092.296, 0.183673469387755, 0.087378640776699, 0.118421052631579, 319, -1, 0, 0, 27, 63.68, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 637, 712, 4, 13, 1937.549, 0.130434782608696, 0.058252427184466, 0.0805369127516778, 324, -1, 0, 0, 27, 64.82, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 641, 714, 5, 14, 526.474, 0, 0, NaN, 332, -1, 0, 0, 27, 65.921, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 641, 714, 5, 15, 1910.387, 0.0909090909090909, 0.0388349514563107, 0.054421768707483, 320, -1, 0, 0, 27, 72.07, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 641, 714, 5, 16, 18386.133, 0.176470588235294, 0.087378640776699, 0.116883116883117, 319, -1, 0, 0, 27, 95.551, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 641, 714, 5, 17, 486.186, 0.0689655172413793, 0.0194174757281553, 0.0303030303030303, 345, -1, 0, 0, 27, 82.42, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 646, 716, 6, 18, 500.473, 0.0303030303030303, 0.00970873786407767, 0.0147058823529412, 343, -1, 0, 0, 27, 85.392, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 646, 716, 6, 19, 1793.586, 0.209302325581395, 0.087378640776699, 0.123287671232877, 321, -1, 0, 0, 27, 91.88, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 646, 716, 6, 20, 512.379, 0.0606060606060606, 0.0194174757281553, 0.0294117647058824, 338, -1, 0, 0, 27, 104.32, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 646, 716, 6, 21, 479.996, 0.0606060606060606, 0.0194174757281553, 0.0294117647058824, 338, -1, 0, 0, 27, 101.896, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 646, 716, 7, 22, 473.892, 0.0606060606060606, 0.0194174757281553, 0.0294117647058824, 338, -1, 0, 0, 27, 107.521, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 646, 716, 7, 23, 474.848, 0.0606060606060606, 0.0194174757281553, 0.0294117647058824, 338, -1, 0, 0, 27, 108.676, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 646, 716, 7, 24, 491.517, 0.0606060606060606, 0.0194174757281553, 0.0294117647058824, 338, -1, 0, 0, 27, 113.669, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 646, 716, 7, 25, 470.669, 0.0606060606060606, 0.0194174757281553, 0.0294117647058824, 338, -1, 0, 0, 27, 117.757, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 646, 716, 8, 26, 482.265, 0.0606060606060606, 0.0194174757281553, 0.0294117647058824, 338, -1, 0, 0, 27, 125.205, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 646, 716, 8, 27, 515.354, 0.0606060606060606, 0.0194174757281553, 0.0294117647058824, 338, -1, 0, 0, 27, 135.261, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 646, 716, 8, 28, 473.893, 0.0606060606060606, 0.0194174757281553, 0.0294117647058824, 338, -1, 0, 0, 27, 146.863, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 646, 716, 8, 29, 479.85, 0.0606060606060606, 0.0194174757281553, 0.0294117647058824, 338, -1, 0, 0, 27, 147.96, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 646, 716, 9, 30, 486.836, 0.0606060606060606, 0.0194174757281553, 0.0294117647058824, 338, -1, 0, 0, 27, 143.784, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 667, 722, 9, 31, 2041.504, 0.148936170212766, 0.0679611650485437, 0.0933333333333333, 312, -1, 0, 0, 27, 148.844, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 667, 722, 9, 32, 3118.016, 0.178571428571429, 0.0970873786407767, 0.125786163522013, 312, -1, 0, 0, 27, 150.711, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 667, 722, 9, 33, 553.235, 0.114285714285714, 0.0388349514563107, 0.0579710144927536, 322, -1, 0, 0, 27, 169.32, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 667, 722, 10, 34, 521.008, 0.114285714285714, 0.0388349514563107, 0.0579710144927536, 322, -1, 0, 0, 27, 172.748, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 667, 722, 10, 35, 516.613, 0.114285714285714, 0.0388349514563107, 0.0579710144927536, 322, -1, 0, 0, 27, 179.385, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 677, 724, 10, 36, 534.122, 0.0882352941176471, 0.029126213592233, 0.0437956204379562, 334, -1, 0, 0, 27, 185.421, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 677, 724, 10, 37, 498.943, 0.0882352941176471, 0.029126213592233, 0.0437956204379562, 334, -1, 0, 0, 27, 186.937, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 677, 724, 11, 38, 493.009, 0.0882352941176471, 0.029126213592233, 0.0437956204379562, 334, -1, 0, 0, 27, 180.912, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 677, 724, 11, 39, 498.348, 0.0882352941176471, 0.029126213592233, 0.0437956204379562, 334, -1, 0, 0, 27, 202.872, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 688, 726, 11, 40, 20599.749, 0.145454545454545, 0.0776699029126214, 0.10126582278481, 323, -1, 0, 0, 27, 214.125, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 688, 726, 11, 41, 21334.789, 0.145454545454545, 0.0776699029126214, 0.10126582278481, 323, -1, 0, 0, 27, 198.026, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 698, 728, 12, 42, 722.44, 0.211538461538462, 0.106796116504854, 0.141935483870968, 298, -1, 0, 0, 27, 214.26, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 697, 728, 12, 43, 4651.383, 0.230769230769231, 0.145631067961165, 0.178571428571429, 301, -1, 0, 0, 27, 215.095, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 697, 728, 12, 44, 4376.521, 0.106060606060606, 0.0679611650485437, 0.0828402366863905, 310, -1, 0, 0, 27, 227.979, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 697, 728, 12, 45, 737.878, 0.339285714285714, 0.184466019417476, 0.238993710691824, 278, -1, 0, 0, 27, 232.606, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 709, 730, 13, 46, 6723.504, 0.0727272727272727, 0.0388349514563107, 0.0506329113924051, 327, -1, 0, 0, 27, 230.739, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 709, 730, 13, 47, 5438.889, 0.184615384615385, 0.116504854368932, 0.142857142857143, 303, -1, 0, 0, 27, 226.084, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 709, 730, 13, 48, 743.152, 0.395833333333333, 0.184466019417476, 0.251655629139073, 305, -1, 0, 0, 27, 241.206, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 709, 730, 13, 49, 727.12, 0.395833333333333, 0.184466019417476, 0.251655629139073, 305, -1, 0, 0, 27, 232.751, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 722, 732, 14, 50, 867.307, 0.452830188679245, 0.233009708737864, 0.307692307692308, 301, -1, 0, 0, 27, 235.677, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 724, 732, 14, 51, 34220.497, 0.17741935483871, 0.106796116504854, 0.133333333333333, 309, -1, 0, 0, 27, 256.973, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 724, 732, 14, 52, 34012.661, 0.17741935483871, 0.106796116504854, 0.133333333333333, 309, -1, 0, 0, 27, 262.581, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 724, 732, 14, 53, 30899.411, 0.17741935483871, 0.106796116504854, 0.133333333333333, 309, -1, 0, 0, 27, 278.776, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 736, 734, 15, 54, 5697.667, 0.212121212121212, 0.135922330097087, 0.165680473372781, 308, -1, 0, 0, 27, 279.682, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 736, 734, 15, 55, 5409.369, 0.212121212121212, 0.135922330097087, 0.165680473372781, 308, -1, 0, 0, 27, 277.937, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 739, 734, 15, 56, 73032.057, 0.101694915254237, 0.058252427184466, 0.0740740740740741, 298, -1, 0, 0, 27, 287.474, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 738, 734, 15, 57, 835.917, 0.361702127659574, 0.16504854368932, 0.226666666666667, 317, -1, 0, 0, 27, 288.794, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 753, 736, 16, 58, 8247.42, 0.146666666666667, 0.106796116504854, 0.123595505617978, 304, -1, 0, 0, 27, 294.648, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 753, 736, 16, 59, 793.463, 0.436363636363636, 0.233009708737864, 0.30379746835443, 280, -1, 0, 0, 27, 293.709, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 753, 736, 16, 60, 967.27, 0.418604651162791, 0.174757281553398, 0.246575342465753, 314, -1, 0, 0, 27, 296.429, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 754, 736, 16, 61, 70446.777, 0.114285714285714, 0.0776699029126214, 0.092485549132948, 311, -1, 0, 0, 27, 322.261, 2, 0, 2, 0.433695652173913, 2, 0, 2, 0.433695652173913, False, False, -1, True, False, 0.782608695652174, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 754, 736, 17, 62, 67868.301, 0.114285714285714, 0.0776699029126214, 0.092485549132948, 311, -1, 0, 0, 27, 305.54, 2, 0, 2, 0.433695652173913, 2, 0, 2, 0.433695652173913, False, False, -1, True, False, 0.782608695652174, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 771, 738, 17, 63, 230931.804, 0.191011235955056, 0.16504854368932, 0.177083333333333, 294, -1, 0, 0, 27, 300.514, 2, 0, 2, 0.433695652173913, 2, 0, 2, 0.433695652173913, False, False, -1, True, False, 0.782608695652174, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1791952458, cognitive, 5, 14, 15, 770, 738, 17, 64, 216483.681, 0.191919191919192, 0.184466019417476, 0.188118811881188, 292, -1, 0, 0, 27, 319.284, 2, 0, 2, 0.433695652173913, 2, 0, 2, 0.433695652173913, False, False, -1, True, False, 0.782608695652174, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
