PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-183629513, Baseline, 26, 14, 15, 707, 728, 12, 12, 5737.726, 0.098039216, 0.049019608, 0.065359477, 311, 0.666666667, 0.666666667, 0.666666667, 10, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 719, 730, 13, 13, 764.01, 0.341463415, 0.137254902, 0.195804196, 315, 0.666666667, 0.666666667, 0.666666667, 10, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 732, 732, 14, 14, 838.502, 0.395348837, 0.166666667, 0.234482759, 305, 0.666666667, 0.666666667, 0.666666667, 10, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 746, 734, 15, 15, 899.37, 0.422222222, 0.18627451, 0.258503401, 297, 0.666666667, 0.666666667, 0.666666667, 10, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 761, 736, 16, 16, 910.569, 0.5, 0.225490196, 0.310810811, 293, 0.666666667, 0.666666667, 0.666666667, 10, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 777, 738, 17, 17, 922.112, 0.4375, 0.205882353, 0.28, 282, 0.666666667, 0.666666667, 0.666666667, 10, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 794, 740, 18, 18, 1140.848, 0.448979592, 0.215686275, 0.291390728, 279, 0.666666667, 0.666666667, 0.666666667, 10, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 812, 742, 19, 19, 1138.357, 0.448979592, 0.215686275, 0.291390728, 278, 0.666666667, 0.666666667, 0.666666667, 10, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 831, 744, 20, 20, 1144.571, 0.4, 0.196078431, 0.263157895, 275, 0.666666667, 0.666666667, 0.666666667, 10, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 851, 746, 21, 21, 1150.793, 0.613636364, 0.264705882, 0.369863014, 289, 0.666666667, 0.666666667, 0.666666667, 9, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 872, 748, 22, 22, 19921.834, 0.15625, 0.098039216, 0.120481928, 303, 0.666666667, 0.666666667, 0.666666667, 10, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 894, 750, 23, 23, 1192.864, 0.543478261, 0.245098039, 0.337837838, 280, 0.666666667, 0.666666667, 0.666666667, 9, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 917, 752, 24, 24, 21239.379, 0.134328358, 0.088235294, 0.106508876, 302, 0.666666667, 0.666666667, 0.666666667, 10, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 941, 754, 25, 25, 1206.429, 0.653061224, 0.31372549, 0.42384106, 266, 0.666666667, 0.666666667, 0.666666667, 9, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 966, 756, 26, 26, 20041.736, 0.057142857, 0.039215686, 0.046511628, 299, 0.666666667, 0.666666667, 0.666666667, 10, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 992, 758, 27, 27, 1397.649, 0.6, 0.294117647, 0.394736842, 262, 0.666666667, 0.666666667, 0.666666667, 9, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1019, 760, 28, 28, 25659.539, 0.109589041, 0.078431373, 0.091428571, 300, 0.666666667, 0.666666667, 0.666666667, 10, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1047, 762, 29, 29, 28836.909, 0.086956522, 0.058823529, 0.070175439, 309, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1076, 764, 30, 30, 1762.82, 0.711538462, 0.362745098, 0.480519481, 229, 0.666666667, 0.666666667, 0.666666667, 9, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1106, 766, 31, 31, 37032.319, 0.112676056, 0.078431373, 0.092485549, 299, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1138, 768, 32, 32, 36894.01, 0.083333333, 0.058823529, 0.068965517, 297, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1171, 770, 33, 33, 41921.161, 0.121621622, 0.088235294, 0.102272727, 296, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1204, 772, 34, 34, 165805.467, 0.1, 0.078431373, 0.087912088, 282, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1238, 774, 35, 35, 327353.364, 0.086021505, 0.078431373, 0.082051282, 309, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1274, 776, 36, 36, 342758.976, 0.127659574, 0.117647059, 0.12244898, 310, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1311, 778, 37, 37, 373360.628, 0.136842105, 0.12745098, 0.131979695, 309, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1349, 780, 38, 38, 477924.339, 0.136842105, 0.12745098, 0.131979695, 310, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1387, 782, 39, 39, 470323.694, 0.083333333, 0.078431373, 0.080808081, 305, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1427, 784, 40, 40, 506371.402, 0.083333333, 0.078431373, 0.080808081, 305, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1468, 786, 41, 41, 536665.49, 0.134020619, 0.12745098, 0.130653266, 307, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1509, 788, 42, 42, 531285.963, 0.117021277, 0.107843137, 0.112244898, 309, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1552, 790, 43, 43, 625723.234, 0.117021277, 0.107843137, 0.112244898, 310, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1596, 792, 44, 44, 587586.252, 0.106382979, 0.098039216, 0.102040816, 308, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1640, 794, 45, 45, 553240.678, 0.114583333, 0.107843137, 0.111111111, 309, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1685, 796, 46, 46, 632755.229, 0.097087379, 0.098039216, 0.097560976, 319, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1731, 798, 47, 47, 712308.337, 0.12244898, 0.117647059, 0.12, 315, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1778, 800, 48, 48, 3839.636, 0.739130435, 0.5, 0.596491228, 178, 0.666666667, 0.666666667, 0.666666667, 9, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1826, 802, 49, 49, 845551.348, 0.12244898, 0.117647059, 0.12, 315, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1875, 804, 50, 50, 4262.237, 0.808823529, 0.539215686, 0.647058824, 178, 0.666666667, 0.666666667, 0.666666667, 14, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1925, 806, 51, 51, 4340.001, 0.794117647, 0.529411765, 0.635294118, 177, 0.666666667, 0.666666667, 0.666666667, 14, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 1976, 808, 52, 52, 4675.955, 0.771428571, 0.529411765, 0.627906977, 169, 0.666666667, 0.666666667, 0.666666667, 14, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 2028, 810, 53, 53, 4675.413, 0.763888889, 0.539215686, 0.632183908, 164, 0.666666667, 0.666666667, 0.666666667, 14, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 2081, 812, 54, 54, 5006.411, 0.777777778, 0.549019608, 0.643678161, 164, 0.666666667, 0.666666667, 0.666666667, 14, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 2135, 814, 55, 55, 1488877.309, 0.090909091, 0.098039216, 0.094339623, 340, 0.666666667, 0.666666667, 0.666666667, 10, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 2191, 816, 56, 56, 6252.844, 0.824324324, 0.598039216, 0.693181818, 143, 0.666666667, 0.666666667, 0.666666667, 11, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 2247, 818, 57, 57, 6375.26, 0.824324324, 0.598039216, 0.693181818, 143, 0.666666667, 0.666666667, 0.666666667, 11, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 2304, 820, 58, 58, 6537.061, 0.824324324, 0.598039216, 0.693181818, 141, 0.666666667, 0.666666667, 0.666666667, 11, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 2362, 822, 59, 59, 5877.49, 0.815789474, 0.607843137, 0.696629213, 131, 0.666666667, 0.666666667, 0.666666667, 11, 0, 2, 0, 2, 0.343478260869565, 2, 0, 2, 0.343478260869565, False, False, -1, True, False, 0.91304347826087, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 2421, 824, 60, 60, 6334.477, 0.815789474, 0.607843137, 0.696629213, 131, 0.666666667, 0.666666667, 0.666666667, 11, 0, 2, 0, 2, 0.343478260869565, 2, 0, 2, 0.343478260869565, False, False, -1, True, False, 0.91304347826087, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 2481, 826, 61, 61, 6513.95, 0.833333333, 0.637254902, 0.722222222, 125, 0.666666667, 0.666666667, 0.666666667, 11, 0, 2, 0, 2, 0.343478260869565, 2, 0, 2, 0.343478260869565, False, False, -1, True, False, 0.91304347826087, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 2543, 828, 62, 62, 7644.151, 0.827160494, 0.656862745, 0.732240437, 102, 1, 1, 1, 8, 0, 2, 0, 2, 0.343478260869565, 2, 0, 2, 0.343478260869565, False, False, -1, True, False, 0.91304347826087, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-183629513, Baseline, 26, 14, 15, 2606, 830, 63, 63, 8017.496, 0.804878049, 0.647058824, 0.717391304, 98, 1, 1, 1, 8, 0, 2, 0, 2, 0.343478260869565, 2, 0, 2, 0.343478260869565, False, False, -1, True, False, 0.91304347826087, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
