PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
39588743, cognitive, 5, 14, 15, 915, 752, 24, 90, 101631.228, 0.189873417721519, 0.127118644067797, 0.152284263959391, 304, -1, 0, 0, 21, 299.342
39588743, cognitive, 5, 14, 15, 915, 752, 24, 91, 102024.465, 0.168831168831169, 0.110169491525424, 0.133333333333333, 309, -1, 0, 0, 21, 303.661
39588743, cognitive, 5, 14, 15, 915, 752, 24, 92, 108919.382, 0.133333333333333, 0.0847457627118644, 0.103626943005181, 311, -1, 0, 0, 21, 307.335
39588743, cognitive, 5, 14, 15, 915, 752, 24, 93, 111750.303, 0.216216216216216, 0.135593220338983, 0.166666666666667, 314, -1, 0, 0, 21, 305.321
39588743, cognitive, 5, 14, 15, 915, 752, 25, 94, 102350.043, 0.168831168831169, 0.110169491525424, 0.133333333333333, 309, -1, 0, 0, 21, 310.162
39588743, cognitive, 5, 14, 15, 915, 752, 25, 95, 103442.586, 0.222222222222222, 0.135593220338983, 0.168421052631579, 317, -1, 0, 0, 21, 323.423
39588743, cognitive, 5, 14, 15, 915, 752, 25, 96, 111796.346, 0.22972972972973, 0.14406779661017, 0.177083333333333, 312, -1, 0, 0, 21, 321.08
39588743, cognitive, 5, 14, 15, 915, 752, 25, 97, 105394.658, 0.133333333333333, 0.0847457627118644, 0.103626943005181, 309, -1, 0, 0, 21, 312.8
39588743, cognitive, 5, 14, 15, 915, 752, 26, 98, 102646.087, 0.189873417721519, 0.127118644067797, 0.152284263959391, 309, -1, 0, 0, 21, 321.346
39588743, cognitive, 5, 14, 15, 915, 752, 26, 99, 106710.866, 0.136986301369863, 0.0847457627118644, 0.104712041884817, 316, -1, 0, 0, 21, 326.403
39588743, cognitive, 5, 14, 15, 915, 752, 26, 100, 107388.479, 0.142857142857143, 0.0932203389830508, 0.112820512820513, 314, -1, 0, 0, 21, 330.976
39588743, cognitive, 5, 14, 15, 915, 752, 26, 101, 102723.356, 0.171052631578947, 0.110169491525424, 0.134020618556701, 313, -1, 0, 0, 21, 344.865
39588743, cognitive, 5, 14, 15, 915, 752, 27, 102, 98896.013, 0.166666666666667, 0.110169491525424, 0.13265306122449, 313, -1, 0, 0, 21, 334.749
39588743, cognitive, 5, 14, 15, 915, 752, 27, 103, 111300.056, 0.22972972972973, 0.14406779661017, 0.177083333333333, 313, -1, 0, 0, 21, 336.186
39588743, cognitive, 5, 14, 15, 915, 752, 27, 104, 107966.276, 0.146666666666667, 0.0932203389830508, 0.113989637305699, 313, -1, 0, 0, 21, 347.949
39588743, cognitive, 5, 14, 15, 915, 752, 27, 105, 113194.566, 0.22972972972973, 0.14406779661017, 0.177083333333333, 312, -1, 0, 0, 21, 364.811
39588743, cognitive, 5, 14, 15, 915, 752, 28, 106, 111637.743, 0.22972972972973, 0.14406779661017, 0.177083333333333, 312, -1, 0, 0, 21, 359.857
39588743, cognitive, 5, 14, 15, 915, 752, 28, 107, 111376.26, 0.168831168831169, 0.110169491525424, 0.133333333333333, 308, -1, 0, 0, 21, 348.365
39588743, cognitive, 5, 14, 15, 915, 752, 28, 108, 104640.583, 0.189873417721519, 0.127118644067797, 0.152284263959391, 304, -1, 0, 0, 21, 355.574
39588743, cognitive, 5, 14, 15, 915, 752, 28, 109, 103814.772, 0.202702702702703, 0.127118644067797, 0.15625, 315, -1, 0, 0, 21, 371.448
39588743, cognitive, 5, 14, 15, 915, 752, 29, 110, 112308.544, 0.171052631578947, 0.110169491525424, 0.134020618556701, 309, -1, 0, 0, 21, 373.189
39588743, cognitive, 5, 14, 15, 915, 752, 29, 111, 104704.777, 0.189873417721519, 0.127118644067797, 0.152284263959391, 309, -1, 0, 0, 21, 355.323
39588743, cognitive, 5, 14, 15, 915, 752, 29, 112, 104694.669, 0.189873417721519, 0.127118644067797, 0.152284263959391, 309, -1, 0, 0, 21, 363.38
39588743, cognitive, 5, 14, 15, 915, 752, 29, 113, 114365.095, 0.171052631578947, 0.110169491525424, 0.134020618556701, 309, -1, 0, 0, 21, 392.495
39588743, cognitive, 5, 14, 15, 915, 752, 30, 114, 112427.263, 0.136986301369863, 0.0847457627118644, 0.104712041884817, 316, -1, 0, 0, 21, 392.037
39588743, cognitive, 5, 14, 15, 915, 752, 30, 115, 111034.57, 0.133333333333333, 0.0847457627118644, 0.103626943005181, 313, -1, 0, 0, 21, 389.784
39588743, cognitive, 5, 14, 15, 915, 752, 30, 116, 98175.841, 0.133333333333333, 0.0847457627118644, 0.103626943005181, 313, -1, 0, 0, 21, 389.718
39588743, cognitive, 5, 14, 15, 915, 752, 30, 117, 112023.709, 0.136986301369863, 0.0847457627118644, 0.104712041884817, 316, -1, 0, 0, 21, 401.563
