PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
1661952221, cognitive, 5, 14, 15, 646, 716, 6, 20, 1866.462, 0.183673469387755, 0.0756302521008403, 0.107142857142857, 376, -1, 0, 0, 21, 70.056, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 646, 716, 6, 21, 1964.1, 0.188679245283019, 0.0840336134453782, 0.116279069767442, 384, -1, 0, 0, 21, 73.86, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, True, False, 0.5, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 652, 718, 7, 22, 458.996, 0.297297297297297, 0.092436974789916, 0.141025641025641, 395, -1, 0, 0, 21, 75.724, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, True, False, 0.5, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 652, 718, 7, 23, 460.532, 0.297297297297297, 0.092436974789916, 0.141025641025641, 395, -1, 0, 0, 21, 80.421, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, True, False, 0.5, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 652, 718, 7, 24, 461.124, 0.297297297297297, 0.092436974789916, 0.141025641025641, 395, -1, 0, 0, 21, 81.715, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, True, False, 0.5, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 652, 718, 7, 25, 1365.245, 0.152173913043478, 0.0588235294117647, 0.0848484848484848, 370, -1, 0, 0, 21, 84.455, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, True, False, 0.5, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 652, 718, 8, 26, 1328.789, 0.152173913043478, 0.0588235294117647, 0.0848484848484848, 370, -1, 0, 0, 21, 89.671, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, True, False, 0.5, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 652, 718, 8, 27, 1358.703, 0.152173913043478, 0.0588235294117647, 0.0848484848484848, 370, -1, 0, 0, 21, 98.834, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 661, 720, 8, 28, 1588.042, 0.148148148148148, 0.0672268907563025, 0.092485549132948, 368, -1, 0, 0, 21, 93.76, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 661, 720, 8, 29, 1504.975, 0.148148148148148, 0.0672268907563025, 0.092485549132948, 368, -1, 0, 0, 21, 94.699, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 669, 722, 9, 30, 489.599, 0.277777777777778, 0.0840336134453782, 0.129032258064516, 395, -1, 0, 0, 21, 97.398, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 669, 722, 9, 31, 501.406, 0.277777777777778, 0.0840336134453782, 0.129032258064516, 395, -1, 0, 0, 21, 101.326, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 669, 722, 9, 32, 470.73, 0.277777777777778, 0.0840336134453782, 0.129032258064516, 395, -1, 0, 0, 21, 105.179, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 667, 722, 9, 33, 489.932, 0.261904761904762, 0.092436974789916, 0.136645962732919, 369, -1, 0, 0, 21, 108.367, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 667, 722, 10, 34, 479.656, 0.261904761904762, 0.092436974789916, 0.136645962732919, 369, -1, 0, 0, 21, 109.272, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 676, 724, 10, 35, 1443.017, 0.177777777777778, 0.0672268907563025, 0.0975609756097561, 356, -1, 0, 0, 21, 118.207, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 676, 724, 10, 36, 1397.087, 0.177777777777778, 0.0672268907563025, 0.0975609756097561, 356, -1, 0, 0, 21, 116.636, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 676, 724, 10, 37, 1858.702, 0.235294117647059, 0.100840336134454, 0.141176470588235, 370, -1, 0, 0, 21, 119.744, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 686, 726, 11, 38, 1583.685, 0.204081632653061, 0.0840336134453782, 0.119047619047619, 344, -1, 0, 0, 21, 121.545, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 687, 726, 11, 39, 2755.001, 0.166666666666667, 0.0840336134453782, 0.111731843575419, 351, -1, 0, 0, 21, 127.738, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 686, 726, 11, 40, 1699.002, 0.274509803921569, 0.117647058823529, 0.164705882352941, 363, -1, 0, 0, 21, 132.943, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 687, 726, 11, 41, 2126.256, 0.169491525423729, 0.0840336134453782, 0.112359550561798, 370, -1, 0, 0, 21, 143.946, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 687, 726, 12, 42, 2136.389, 0.169491525423729, 0.0840336134453782, 0.112359550561798, 370, -1, 0, 0, 21, 137.385, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 687, 726, 12, 43, 2086.495, 0.169491525423729, 0.0840336134453782, 0.112359550561798, 370, -1, 0, 0, 21, 140.615, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 700, 728, 12, 44, 583.577, 0.358974358974359, 0.117647058823529, 0.177215189873418, 394, -1, 0, 0, 21, 140.951, 3, 1, 2, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 699, 728, 12, 45, 555.221, 0.317073170731707, 0.109243697478992, 0.1625, 371, -1, 0, 0, 21, 145.721, 4, 1, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, False, 0.775, False, False, -1, True, False, 0.6625, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 712, 730, 13, 46, 2619.333, 0.345454545454545, 0.159663865546218, 0.218390804597701, 358, -1, 0, 0, 21, 148.889, 4, 1, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, False, 0.775, False, False, -1, True, False, 0.6625, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 710, 730, 13, 47, 30752.229, 0.2, 0.117647058823529, 0.148148148148148, 353, -1, 0, 0, 21, 160.093, 4, 1, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, False, 0.775, False, False, -1, True, False, 0.6625, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 710, 730, 13, 48, 30396.667, 0.2, 0.117647058823529, 0.148148148148148, 353, -1, 0, 0, 21, 150.874, 4, 1, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, False, 0.775, False, False, -1, True, False, 0.6625, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 710, 730, 13, 49, 31617.658, 0.2, 0.117647058823529, 0.148148148148148, 353, -1, 0, 0, 21, 157.205, 4, 1, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, False, 0.775, False, False, -1, True, False, 0.6625, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 710, 730, 14, 50, 30041.946, 0.2, 0.117647058823529, 0.148148148148148, 353, -1, 0, 0, 21, 164.326, 4, 1, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, False, 0.775, False, False, -1, True, False, 0.6625, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 727, 732, 14, 51, 686.579, 0.258620689655172, 0.126050420168067, 0.169491525423729, 347, -1, 0, 0, 21, 174.063, 5, 2, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, False, 0.75, True, False, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 727, 732, 14, 52, 648.036, 0.258620689655172, 0.126050420168067, 0.169491525423729, 347, -1, 0, 0, 21, 170.297, 5, 2, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, False, 0.75, True, False, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 724, 732, 14, 53, 645.679, 0.132075471698113, 0.0588235294117647, 0.0813953488372093, 378, -1, 0, 0, 21, 174.306, 5, 2, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, False, 0.75, True, False, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 737, 734, 15, 54, 3433.535, 0.186440677966102, 0.092436974789916, 0.123595505617978, 373, -1, 0, 0, 21, 189.265, 5, 2, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, False, 0.75, True, False, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 740, 734, 15, 55, 3592.775, 0.147540983606557, 0.0756302521008403, 0.1, 343, -1, 0, 0, 21, 179.508, 5, 2, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, False, 0.75, True, False, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 740, 734, 15, 56, 3628.556, 0.147540983606557, 0.0756302521008403, 0.1, 343, -1, 0, 0, 21, 186.738, 5, 2, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, False, 0.75, True, False, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 740, 734, 15, 57, 4379.808, 0.151515151515152, 0.0840336134453782, 0.108108108108108, 363, -1, 0, 0, 21, 191.37, 5, 3, 2, 3, 1, 2, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, True, 0.75, True, True, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 755, 736, 16, 58, 4748.811, 0.211267605633803, 0.126050420168067, 0.157894736842105, 357, -1, 0, 0, 21, 182.908, 5, 3, 2, 3, 1, 2, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, True, 0.75, True, True, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 755, 736, 16, 59, 4680.349, 0.211267605633803, 0.126050420168067, 0.157894736842105, 357, -1, 0, 0, 21, 200.348, 5, 3, 2, 3, 1, 2, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, True, 0.75, True, True, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 754, 736, 16, 60, 37170.314, 0.24, 0.151260504201681, 0.185567010309278, 352, -1, 0, 0, 21, 202.049, 5, 3, 2, 3, 1, 2, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, True, 0.75, True, True, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 753, 736, 16, 61, 37768.784, 0.186666666666667, 0.117647058823529, 0.144329896907216, 354, -1, 0, 0, 21, 202.263, 5, 3, 2, 3, 1, 2, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, True, 0.75, True, True, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 753, 736, 17, 62, 38393.84, 0.186666666666667, 0.117647058823529, 0.144329896907216, 354, -1, 0, 0, 21, 202.885, 5, 3, 2, 3, 1, 2, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, True, 0.75, True, True, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 753, 736, 17, 63, 36610.194, 0.173333333333333, 0.109243697478992, 0.134020618556701, 355, -1, 0, 0, 21, 200.703, 5, 3, 2, 3, 1, 2, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, True, 0.75, True, True, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 770, 738, 17, 64, 20556.872, 0.242424242424242, 0.134453781512605, 0.172972972972973, 357, -1, 0, 0, 21, 216.205, 5, 3, 2, 3, 1, 2, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, True, 0.75, True, True, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1661952221, cognitive, 5, 14, 15, 770, 738, 17, 65, 4166.194, 0.193548387096774, 0.100840336134454, 0.132596685082873, 380, -1, 0, 0, 21, 214.528, 5, 3, 2, 3, 1, 2, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, True, 0.55, True, True, 0.775, True, True, 0.75, True, True, 0.691666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
