PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
632254273, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 21, 434.416, 0.186046511627907, 0.073394495412844, 0.105263157894737, 361, -1, 0, 0, 18, 20.34
632254273, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 22, 1613.145, 0.2, 0.0825688073394495, 0.116883116883117, 360, -1, 0, 0, 18, 21.769
632254273, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 23, 1776.096, 0.317073170731707, 0.119266055045872, 0.173333333333333, 371, -1, 0, 0, 18, 22.876
632254273, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 24, 1632.387, 0.244897959183673, 0.110091743119266, 0.151898734177215, 352, -1, 0, 0, 18, 23.535
632254273, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 25, 1679.849, 0.244897959183673, 0.110091743119266, 0.151898734177215, 342, -1, 0, 0, 18, 24.861
632254273, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 26, 1567.306, 0.229166666666667, 0.100917431192661, 0.140127388535032, 343, -1, 0, 0, 18, 25.676
632254273, cognitive_AVERAGE, 26, 14, 15, 662, 718, 7, 27, 1993.183, 0.260869565217391, 0.110091743119266, 0.154838709677419, 352, -1, 0, 0, 18, 25.91
632254273, cognitive_AVERAGE, 26, 14, 15, 662, 718, 7, 28, 1728.307, 0.25, 0.110091743119266, 0.152866242038217, 342, -1, 0, 0, 18, 27.112
632254273, cognitive_AVERAGE, 26, 14, 15, 662, 718, 7, 29, 1744.03, 0.285714285714286, 0.128440366972477, 0.177215189873418, 353, -1, 0, 0, 18, 27.287
632254273, cognitive_AVERAGE, 26, 14, 15, 662, 718, 7, 30, 439.07, 0.24390243902439, 0.0917431192660551, 0.133333333333333, 355, -1, 0, 0, 18, 28.952
632254273, cognitive_AVERAGE, 26, 14, 15, 662, 718, 7, 31, 1772.155, 0.183673469387755, 0.0825688073394495, 0.113924050632911, 355, -1, 0, 0, 18, 30.862
632254273, cognitive_AVERAGE, 26, 14, 15, 669, 720, 8, 32, 1804.437, 0.148936170212766, 0.0642201834862385, 0.0897435897435897, 340, -1, 0, 0, 18, 31.527
632254273, cognitive_AVERAGE, 26, 14, 15, 669, 720, 8, 33, 1909.521, 0.212765957446809, 0.0917431192660551, 0.128205128205128, 348, -1, 0, 0, 18, 31.718
632254273, cognitive_AVERAGE, 26, 14, 15, 669, 720, 8, 34, 1703.209, 0.176470588235294, 0.0825688073394495, 0.1125, 340, -1, 0, 0, 18, 33.625
632254273, cognitive_AVERAGE, 26, 14, 15, 669, 720, 8, 35, 404.496, 0.114285714285714, 0.036697247706422, 0.0555555555555556, 370, -1, 0, 0, 18, 34.009
632254273, cognitive_AVERAGE, 26, 14, 15, 669, 720, 8, 36, 420.467, 0.194444444444444, 0.0642201834862385, 0.096551724137931, 369, -1, 0, 0, 18, 35.643
632254273, cognitive_AVERAGE, 26, 14, 15, 677, 722, 9, 37, 483.675, 0.24390243902439, 0.0917431192660551, 0.133333333333333, 367, -1, 0, 0, 18, 35.926
632254273, cognitive_AVERAGE, 26, 14, 15, 678, 722, 9, 38, 521.114, 0.137931034482759, 0.073394495412844, 0.0958083832335329, 332, -1, 0, 0, 18, 35.872
632254273, cognitive_AVERAGE, 26, 14, 15, 679, 722, 9, 39, 2311.516, 0.277777777777778, 0.137614678899083, 0.184049079754601, 339, -1, 0, 0, 18, 39.018
632254273, cognitive_AVERAGE, 26, 14, 15, 679, 722, 9, 40, 474.077, 0.131578947368421, 0.0458715596330275, 0.0680272108843537, 357, -1, 0, 0, 18, 39.956
632254273, cognitive_AVERAGE, 26, 14, 15, 679, 722, 9, 41, 2410.745, 0.304347826086957, 0.128440366972477, 0.180645161290323, 359, -1, 0, 0, 18, 40.843
632254273, cognitive_AVERAGE, 26, 14, 15, 688, 724, 10, 42, 2914.739, 0.113207547169811, 0.055045871559633, 0.0740740740740741, 335, -1, 0, 0, 18, 41.382
632254273, cognitive_AVERAGE, 26, 14, 15, 688, 724, 10, 43, 2688.46, 0.306451612903226, 0.174311926605505, 0.222222222222222, 315, -1, 0, 0, 18, 44.022
632254273, cognitive_AVERAGE, 26, 14, 15, 689, 724, 10, 44, 445.735, 0.125, 0.0458715596330275, 0.0671140939597315, 364, -1, 0, 0, 18, 43.649
632254273, cognitive_AVERAGE, 26, 14, 15, 688, 724, 10, 45, 17199.819, 0.19047619047619, 0.110091743119266, 0.13953488372093, 303, -1, 0, 0, 18, 44.979
632254273, cognitive_AVERAGE, 26, 14, 15, 688, 724, 10, 46, 1965.486, 0.163265306122449, 0.073394495412844, 0.10126582278481, 325, -1, 0, 0, 18, 44.195
632254273, cognitive_AVERAGE, 26, 14, 15, 697, 726, 11, 47, 2681.786, 0.131147540983607, 0.073394495412844, 0.0941176470588235, 327, -1, 0, 0, 18, 46.2
632254273, cognitive_AVERAGE, 26, 14, 15, 699, 726, 11, 48, 2297.167, 0.147540983606557, 0.0825688073394495, 0.105882352941176, 317, -1, 0, 0, 18, 48.616
632254273, cognitive_AVERAGE, 26, 14, 15, 700, 726, 11, 49, 2089.391, 0.210526315789474, 0.110091743119266, 0.144578313253012, 306, -1, 0, 0, 18, 49.45
632254273, cognitive_AVERAGE, 26, 14, 15, 698, 726, 11, 50, 3187.709, 0.28, 0.128440366972477, 0.176100628930818, 339, -1, 0, 0, 18, 50.319
632254273, cognitive_AVERAGE, 26, 14, 15, 701, 726, 11, 51, 505.69, 0.148936170212766, 0.0642201834862385, 0.0897435897435897, 338, -1, 0, 0, 18, 49.576
632254273, cognitive_AVERAGE, 26, 14, 15, 712, 728, 12, 52, 3209.879, 0.246153846153846, 0.146788990825688, 0.183908045977011, 316, -1, 0, 0, 18, 53.269
632254273, cognitive_AVERAGE, 26, 14, 15, 711, 728, 12, 53, 501.775, 0.145833333333333, 0.0642201834862385, 0.089171974522293, 349, -1, 0, 0, 18, 53.868
632254273, cognitive_AVERAGE, 26, 14, 15, 711, 728, 12, 54, 593.755, 0.166666666666667, 0.0825688073394495, 0.110429447852761, 338, -1, 0, 0, 18, 54.861
632254273, cognitive_AVERAGE, 26, 14, 15, 711, 728, 12, 55, 3087.149, 0.258620689655172, 0.137614678899083, 0.179640718562874, 340, -1, 0, 0, 18, 55.828
632254273, cognitive_AVERAGE, 26, 14, 15, 709, 728, 12, 56, 2745.098, 0.137931034482759, 0.073394495412844, 0.0958083832335329, 338, -1, 0, 0, 18, 56.382
632254273, cognitive_AVERAGE, 26, 14, 15, 721, 730, 13, 57, 593.387, 0.229508196721311, 0.128440366972477, 0.164705882352941, 332, -1, 0, 0, 18, 54.946
632254273, cognitive_AVERAGE, 26, 14, 15, 725, 730, 13, 58, 4512.97, 0.194029850746269, 0.119266055045872, 0.147727272727273, 322, -1, 0, 0, 18, 60.85
632254273, cognitive_AVERAGE, 26, 14, 15, 721, 730, 13, 59, 3070.736, 0.159420289855072, 0.100917431192661, 0.123595505617978, 333, -1, 0, 0, 18, 59.551
632254273, cognitive_AVERAGE, 26, 14, 15, 723, 730, 13, 60, 4203.755, 0.181818181818182, 0.110091743119266, 0.137142857142857, 328, -1, 0, 0, 18, 57.996
632254273, cognitive_AVERAGE, 26, 14, 15, 725, 730, 13, 61, 3906.267, 0.174603174603175, 0.100917431192661, 0.127906976744186, 332, -1, 0, 0, 18, 60.014
632254273, cognitive_AVERAGE, 26, 14, 15, 735, 732, 14, 62, 586.147, 0.119047619047619, 0.0458715596330275, 0.0662251655629139, 356, -1, 0, 0, 18, 63.525
632254273, cognitive_AVERAGE, 26, 14, 15, 735, 732, 14, 63, 34335.446, 0.203125, 0.119266055045872, 0.15028901734104, 323, -1, 0, 0, 18, 64.737
632254273, cognitive_AVERAGE, 26, 14, 15, 738, 732, 14, 64, 2672.422, 0.145833333333333, 0.0642201834862385, 0.089171974522293, 341, -1, 0, 0, 18, 64.93
632254273, cognitive_AVERAGE, 26, 14, 15, 736, 732, 14, 65, 3949.626, 0.280701754385965, 0.146788990825688, 0.192771084337349, 338, -1, 0, 0, 18, 65.032
632254273, cognitive_AVERAGE, 26, 14, 15, 734, 732, 14, 66, 2443.661, 0.203703703703704, 0.100917431192661, 0.134969325153374, 338, -1, 0, 0, 18, 68.385
632254273, cognitive_AVERAGE, 26, 14, 15, 748, 734, 15, 67, 598.834, 0.163636363636364, 0.0825688073394495, 0.109756097560976, 355, -1, 0, 0, 18, 65.694
632254273, cognitive_AVERAGE, 26, 14, 15, 749, 734, 15, 68, 57485.024, 0.180555555555556, 0.119266055045872, 0.143646408839779, 322, -1, 0, 0, 18, 73.777
632254273, cognitive_AVERAGE, 26, 14, 15, 753, 734, 15, 69, 4306.795, 0.17741935483871, 0.100917431192661, 0.128654970760234, 320, -1, 0, 0, 18, 71.011
632254273, cognitive_AVERAGE, 26, 14, 15, 752, 734, 15, 70, 3480.231, 0.189655172413793, 0.100917431192661, 0.131736526946108, 317, -1, 0, 0, 18, 75.206
632254273, cognitive_AVERAGE, 26, 14, 15, 754, 734, 15, 71, 3110.516, 0.206896551724138, 0.110091743119266, 0.143712574850299, 305, -1, 0, 0, 18, 79.387
632254273, cognitive_AVERAGE, 26, 14, 15, 769, 736, 16, 72, 5569.7, 0.291139240506329, 0.211009174311927, 0.24468085106383, 283, -1, 0, 0, 18, 75.788
632254273, cognitive_AVERAGE, 26, 14, 15, 769, 736, 16, 73, 3681.897, 0.225806451612903, 0.128440366972477, 0.16374269005848, 307, -1, 0, 0, 18, 75.589
632254273, cognitive_AVERAGE, 26, 14, 15, 765, 736, 16, 74, 3789.338, 0.25, 0.128440366972477, 0.16969696969697, 334, -1, 0, 0, 18, 76.876
632254273, cognitive_AVERAGE, 26, 14, 15, 767, 736, 16, 75, 4119.454, 0.145454545454545, 0.073394495412844, 0.0975609756097561, 330, -1, 0, 0, 18, 74.035
632254273, cognitive_AVERAGE, 26, 14, 15, 769, 736, 16, 76, 3905.074, 0.15625, 0.0917431192660551, 0.115606936416185, 306, -1, 0, 0, 18, 79.189
632254273, cognitive_AVERAGE, 26, 14, 15, 784, 738, 17, 77, 757.093, 0.152542372881356, 0.0825688073394495, 0.107142857142857, 308, -1, 0, 0, 18, 78.071
632254273, cognitive_AVERAGE, 26, 14, 15, 784, 738, 17, 78, 7244.267, 0.166666666666667, 0.110091743119266, 0.132596685082873, 317, -1, 0, 0, 18, 80.501
632254273, cognitive_AVERAGE, 26, 14, 15, 781, 738, 17, 79, 597.058, 0.159090909090909, 0.0642201834862385, 0.0915032679738562, 359, -1, 0, 0, 18, 82.198
632254273, cognitive_AVERAGE, 26, 14, 15, 782, 738, 17, 80, 3617.822, 0.288135593220339, 0.155963302752294, 0.202380952380952, 326, -1, 0, 0, 18, 82.646
632254273, cognitive_AVERAGE, 26, 14, 15, 781, 738, 17, 81, 2770.782, 0.274193548387097, 0.155963302752294, 0.198830409356725, 323, -1, 0, 0, 18, 83.092
632254273, cognitive_AVERAGE, 26, 14, 15, 798, 740, 18, 82, 47599.006, 0.209876543209877, 0.155963302752294, 0.178947368421053, 300, -1, 0, 0, 18, 83.056
632254273, cognitive_AVERAGE, 26, 14, 15, 799, 740, 18, 83, 5868.44, 0.235294117647059, 0.146788990825688, 0.180790960451977, 322, -1, 0, 0, 18, 84.739
632254273, cognitive_AVERAGE, 26, 14, 15, 801, 740, 18, 84, 5861.998, 0.283582089552239, 0.174311926605505, 0.215909090909091, 308, -1, 0, 0, 18, 80.983
632254273, cognitive_AVERAGE, 26, 14, 15, 801, 740, 18, 85, 626.455, 0.109375, 0.0642201834862385, 0.0809248554913295, 307, -1, 0, 0, 18, 89.029
632254273, cognitive_AVERAGE, 26, 14, 15, 800, 740, 18, 86, 6259.867, 0.12, 0.0825688073394495, 0.0978260869565217, 275, -1, 0, 0, 18, 90.735
632254273, cognitive_AVERAGE, 26, 14, 15, 821, 742, 19, 87, 9930.607, 0.153846153846154, 0.110091743119266, 0.128342245989305, 309, -1, 0, 0, 18, 90.727
632254273, cognitive_AVERAGE, 26, 14, 15, 817, 742, 19, 88, 739.344, 0.283018867924528, 0.137614678899083, 0.185185185185185, 333, -1, 0, 0, 18, 91.145
632254273, cognitive_AVERAGE, 26, 14, 15, 820, 742, 19, 89, 699.915, 0.15625, 0.0917431192660551, 0.115606936416185, 299, -1, 0, 0, 18, 85.022
632254273, cognitive_AVERAGE, 26, 14, 15, 818, 742, 19, 90, 763.684, 0.205479452054795, 0.137614678899083, 0.164835164835165, 301, -1, 0, 0, 18, 92.733
632254273, cognitive_AVERAGE, 26, 14, 15, 818, 742, 19, 91, 733.107, 0.242424242424242, 0.146788990825688, 0.182857142857143, 296, -1, 0, 0, 18, 93.403
632254273, cognitive_AVERAGE, 26, 14, 15, 841, 744, 20, 92, 10467.52, 0.149425287356322, 0.119266055045872, 0.13265306122449, 285, -1, 0, 0, 18, 95.507
632254273, cognitive_AVERAGE, 26, 14, 15, 842, 744, 20, 93, 41944.393, 0.173913043478261, 0.110091743119266, 0.134831460674157, 301, -1, 0, 0, 18, 97.473
632254273, cognitive_AVERAGE, 26, 14, 15, 838, 744, 20, 94, 787.928, 0.178082191780822, 0.119266055045872, 0.142857142857143, 275, -1, 0, 0, 18, 99.14
632254273, cognitive_AVERAGE, 26, 14, 15, 841, 744, 20, 95, 6812.749, 0.209677419354839, 0.119266055045872, 0.152046783625731, 304, -1, 0, 0, 18, 92.668
632254273, cognitive_AVERAGE, 26, 14, 15, 842, 744, 20, 96, 5931.751, 0.180327868852459, 0.100917431192661, 0.129411764705882, 311, -1, 0, 0, 18, 102.428
632254273, cognitive_AVERAGE, 26, 14, 15, 860, 746, 21, 97, 870.678, 0.189873417721519, 0.137614678899083, 0.159574468085106, 275, -1, 0, 0, 18, 104.82
632254273, cognitive_AVERAGE, 26, 14, 15, 857, 746, 21, 98, 785.002, 0.205128205128205, 0.146788990825688, 0.171122994652406, 298, -1, 0, 0, 18, 103.941
632254273, cognitive_AVERAGE, 26, 14, 15, 860, 746, 21, 99, 11793.174, 0.182926829268293, 0.137614678899083, 0.157068062827225, 288, -1, 0, 0, 18, 96.703
632254273, cognitive_AVERAGE, 26, 14, 15, 859, 746, 21, 100, 6307.369, 0.179487179487179, 0.128440366972477, 0.149732620320856, 257, -1, 0, 0, 18, 105.824
632254273, cognitive_AVERAGE, 26, 14, 15, 859, 746, 21, 101, 131231.246, 0.218390804597701, 0.174311926605505, 0.193877551020408, 303, -1, 0, 0, 18, 107.478
632254273, cognitive_AVERAGE, 26, 14, 15, 882, 748, 22, 102, 104020.607, 0.238095238095238, 0.18348623853211, 0.207253886010363, 284, -1, 0, 0, 18, 107.648
632254273, cognitive_AVERAGE, 26, 14, 15, 880, 748, 22, 103, 66186.087, 0.25, 0.18348623853211, 0.211640211640212, 272, -1, 0, 0, 18, 106.417
632254273, cognitive_AVERAGE, 26, 14, 15, 881, 748, 22, 104, 84804.748, 0.222222222222222, 0.146788990825688, 0.176795580110497, 279, -1, 0, 0, 18, 101.819
632254273, cognitive_AVERAGE, 26, 14, 15, 881, 748, 22, 105, 84539.481, 0.202702702702703, 0.137614678899083, 0.163934426229508, 278, -1, 0, 0, 18, 108.59
632254273, cognitive_AVERAGE, 26, 14, 15, 883, 748, 22, 106, 14297.644, 0.235955056179775, 0.192660550458716, 0.212121212121212, 289, -1, 0, 0, 18, 114.489
632254273, cognitive_AVERAGE, 26, 14, 15, 908, 750, 23, 107, 8000.837, 0.230769230769231, 0.137614678899083, 0.172413793103448, 296, -1, 0, 0, 18, 113.235
632254273, cognitive_AVERAGE, 26, 14, 15, 904, 750, 23, 108, 6291.768, 0.215384615384615, 0.128440366972477, 0.160919540229885, 331, -1, 0, 0, 18, 112.757
