PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
451182345, baseline, 5, 14, 15, 886, 750, 23, 23, 749.375, 0.657894736842105, 0.280898876404494, 0.393700787401575, 242, -1, 0, 0, 24, 0, 1, 0, 1, 0.5, 1, 0, 1, 0.5, False, False, -1, False, False, -1, True, False, 0.5, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 24, 24, 814.473, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 1, 0, 1, 0.5, 1, 0, 1, 0.5, False, False, -1, False, False, -1, True, False, 0.5, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 25, 25, 761.259, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 1, 0, 1, 0.5, 1, 0, 1, 0.5, False, False, -1, False, False, -1, True, False, 0.5, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 26, 26, 746.868, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 1, 0, 1, 0.5, 1, 0, 1, 0.5, False, False, -1, False, False, -1, True, False, 0.5, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 27, 27, 751.772, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 1, 0, 1, 0.5, 1, 0, 1, 0.5, False, False, -1, False, False, -1, True, False, 0.5, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 28, 28, 747.88, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 29, 29, 752.166, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 30, 30, 767.777, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 31, 31, 763.639, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 32, 32, 754.835, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
