PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-612833841, Baseline, 26, 14, 15, 2608, 830, 63, 63, 9243.788, 0.881578947, 0.676767677, 0.765714286, 122, 0.666666667, 0.666666667, 0.666666667, 18, 0, 3, 1, 2, 0.289510006901311, 3, 0, 3, 0.194271911663216, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 2671, 832, 64, 64, 9383.345, 0.884615385, 0.696969697, 0.779661017, 116, 0.666666667, 0.666666667, 0.666666667, 18, 0, 3, 1, 2, 0.289510006901311, 3, 0, 3, 0.194271911663216, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 2735, 834, 65, 65, 9701.754, 0.8375, 0.676767677, 0.748603352, 117, 0.666666667, 0.666666667, 0.666666667, 18, 0, 3, 1, 2, 0.289510006901311, 3, 0, 3, 0.194271911663216, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 2801, 836, 66, 66, 10345.906, 0.848101266, 0.676767677, 0.752808989, 125, 0.333333333, 0.333333333, 0.333333333, 17, 0, 3, 1, 2, 0.289510006901311, 3, 0, 3, 0.194271911663216, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 2868, 838, 67, 67, 11050.583, 0.848101266, 0.676767677, 0.752808989, 119, 0.333333333, 0.333333333, 0.333333333, 17, 0, 3, 1, 2, 0.289510006901311, 3, 0, 3, 0.194271911663216, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 2936, 840, 68, 68, 11455.47, 0.901234568, 0.737373737, 0.811111111, 117, 0.333333333, 0.333333333, 0.333333333, 17, 0, 3, 1, 2, 0.289510006901311, 3, 0, 3, 0.194271911663216, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3005, 842, 69, 69, 18178788.6, 0.116129032, 0.181818182, 0.141732283, 466, 0.333333333, 0.333333333, 0.333333333, 15, 0, 3, 1, 2, 0.289510006901311, 3, 0, 3, 0.194271911663216, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3075, 844, 70, 70, 17423941.87, 0.10982659, 0.191919192, 0.139705882, 522, 0.333333333, 0.333333333, 0.333333333, 15, 0, 3, 1, 2, 0.289510006901311, 3, 0, 3, 0.194271911663216, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3145, 846, 71, 71, 13751.376, 0.885057471, 0.777777778, 0.827956989, 85, 0.666666667, 0.666666667, 0.666666667, 15, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3217, 848, 72, 72, 14151.69, 0.885057471, 0.777777778, 0.827956989, 85, 0.666666667, 0.666666667, 0.666666667, 15, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3289, 850, 73, 73, 14495.535, 0.885057471, 0.777777778, 0.827956989, 85, 0.666666667, 0.666666667, 0.666666667, 15, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3363, 852, 74, 74, 15346.583, 0.886363636, 0.787878788, 0.834224599, 82, 0.666666667, 0.666666667, 0.666666667, 15, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3438, 854, 75, 75, 16009.166, 0.880434783, 0.818181818, 0.848167539, 56, 0.666666667, 0.666666667, 0.666666667, 15, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3513, 856, 76, 76, 16107.905, 0.908045977, 0.797979798, 0.849462366, 83, 0.666666667, 0.666666667, 0.666666667, 15, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3589, 858, 77, 77, 20618130.03, 0.087837838, 0.131313131, 0.105263158, 408, 0.333333333, 0.333333333, 0.333333333, 17, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3667, 860, 78, 78, 20883252.3, 0.091503268, 0.141414141, 0.111111111, 421, 0.333333333, 0.333333333, 0.333333333, 17, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3746, 862, 79, 79, 18886.682, 0.944444444, 0.858585859, 0.899470899, 50, 0.666666667, 0.666666667, 0.666666667, 15, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3826, 864, 80, 80, 19188.423, 0.944444444, 0.858585859, 0.899470899, 50, 0.666666667, 0.666666667, 0.666666667, 15, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3906, 866, 81, 81, 19662.584, 0.944444444, 0.858585859, 0.899470899, 50, 0.666666667, 0.666666667, 0.666666667, 15, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 3988, 868, 82, 82, 20217.322, 0.944444444, 0.858585859, 0.899470899, 50, 0.666666667, 0.666666667, 0.666666667, 15, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 4071, 870, 83, 83, 21276.043, 0.944444444, 0.858585859, 0.899470899, 50, 0.666666667, 0.666666667, 0.666666667, 15, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 4155, 872, 84, 84, 22505.677, 1, 0.898989899, 0.946808511, 51, 1, 1, 1, 16, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 4239, 874, 85, 85, 22900.076, 1, 0.898989899, 0.946808511, 49, 1, 1, 1, 16, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 4324, 876, 86, 86, 23539.397, 1, 0.898989899, 0.946808511, 49, 1, 1, 1, 16, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 4411, 878, 87, 87, 23888.381, 1, 0.898989899, 0.946808511, 49, 1, 1, 1, 16, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 4498, 880, 88, 88, 24025.744, 1, 0.898989899, 0.946808511, 47, 1, 1, 1, 16, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 4586, 882, 89, 89, 24438.356, 1, 0.898989899, 0.946808511, 47, 1, 1, 1, 16, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 4676, 884, 90, 90, 25012.769, 1, 0.909090909, 0.952380952, 42, 1, 1, 1, 16, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 4767, 886, 91, 91, 26519.766, 1, 0.919191919, 0.957894737, 38, 1, 1, 1, 16, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 4859, 888, 92, 92, 27730.64, 1, 0.929292929, 0.963350785, 33, 1, 1, 1, 16, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 4952, 890, 93, 93, 28054.512, 0.83, 0.838383838, 0.834170854, 61, 0.666666667, 0.666666667, 0.666666667, 15, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 5045, 892, 94, 94, 27228.817, 1, 0.949494949, 0.974093264, 24, 1, 1, 1, 16, 0, 4, 1, 3, 0.285882505175983, 4, 0, 4, 0.214453933747412, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.714285714285714
-612833841, Baseline, 26, 14, 15, 5140, 894, 95, 95, 27776.049, 1, 0.95959596, 0.979381443, 19, 1, 1, 1, 16, 0, 5, 2, 3, 0.266801242236025, 4, 0, 4, 0.206517425810904, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, True, 0.714285714285714, True, False, 0.80952380952381, True, False, 0.746031746031746
-612833841, Baseline, 26, 14, 15, 5236, 896, 96, 96, 28360.897, 1, 0.96969697, 0.984615385, 14, 1, 1, 1, 16, 0, 5, 2, 3, 0.266801242236025, 4, 0, 4, 0.206517425810904, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, True, 0.714285714285714, True, False, 0.80952380952381, True, False, 0.746031746031746
-612833841, Baseline, 26, 14, 15, 5333, 898, 97, 97, 28758.729, 1, 0.97979798, 0.989795918, 9, 1, 1, 1, 16, 0, 5, 2, 3, 0.266801242236025, 4, 0, 4, 0.206517425810904, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, True, 0.714285714285714, True, False, 0.80952380952381, True, False, 0.746031746031746
-612833841, Baseline, 26, 14, 15, 5430, 900, 98, 98, 29318.428, 1, 0.98989899, 0.994923858, 5, 1, 1, 1, 16, 0, 5, 2, 3, 0.266801242236025, 4, 0, 4, 0.206517425810904, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, True, False, 0.725, False, False, -1, False, False, -1, True, False, 0.725, True, True, 0.714285714285714, True, True, 0.714285714285714, True, False, 0.80952380952381, True, False, 0.746031746031746
