PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-612833841, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 21, 1582.189, 0.181818181818182, 0.0808080808080808, 0.111888111888112, 318, -1, 0, 0, 24, 21.166, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 22, 401.885, 0.2, 0.0808080808080808, 0.115107913669065, 323, -1, 0, 0, 24, 22.678, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 23, 1365.598, 0.170731707317073, 0.0707070707070707, 0.1, 323, -1, 0, 0, 24, 23.662, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 24, 404.276, 0.142857142857143, 0.0505050505050505, 0.0746268656716418, 325, -1, 0, 0, 24, 25.266, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 25, 1252.166, 0.13953488372093, 0.0606060606060606, 0.0845070422535211, 318, -1, 0, 0, 24, 25.952, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 26, 1796.854, 0.111111111111111, 0.0505050505050505, 0.0694444444444444, 321, -1, 0, 0, 24, 26.812, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 27, 1268.854, 0.136363636363636, 0.0606060606060606, 0.0839160839160839, 317, -1, 0, 0, 24, 27.5, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 28, 1322.675, 0.155555555555556, 0.0707070707070707, 0.0972222222222222, 312, -1, 0, 0, 24, 28.135, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 29, 1472.581, 0.106382978723404, 0.0505050505050505, 0.0684931506849315, 297, -1, 0, 0, 24, 30.209, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 30, 445.761, 0.13953488372093, 0.0606060606060606, 0.0845070422535211, 312, -1, 0, 0, 24, 30.931, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 31, 1273.266, 0.15, 0.0606060606060606, 0.0863309352517986, 317, -1, 0, 0, 24, 32.476, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 651, 714, 5, 32, 1432.181, 0.166666666666667, 0.0707070707070707, 0.099290780141844, 315, -1, 0, 0, 24, 34.012, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 652, 714, 5, 33, 1594.348, 0.159090909090909, 0.0707070707070707, 0.0979020979020979, 321, -1, 0, 0, 24, 34.631, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 652, 714, 5, 34, 1434.922, 0.13953488372093, 0.0606060606060606, 0.0845070422535211, 314, -1, 0, 0, 24, 34.088, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 652, 714, 5, 35, 1818.95, 0.2, 0.0909090909090909, 0.125, 319, -1, 0, 0, 24, 37.191, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 652, 714, 5, 36, 14585.243, 0.145833333333333, 0.0707070707070707, 0.0952380952380952, 306, -1, 0, 0, 24, 37.031, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 652, 714, 5, 37, 1337.57, 0.121951219512195, 0.0505050505050505, 0.0714285714285714, 320, -1, 0, 0, 24, 40.736, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 652, 714, 5, 38, 407.341, 0.25, 0.0808080808080808, 0.122137404580153, 336, -1, 0, 0, 24, 40.596, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
