PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-431497874, cognitive_STRICT, 26, 14, 15, 670, 720, 8, 63, 2957.715, 0.235294117647059, 0.106194690265487, 0.146341463414634, 341, -1, 0, 0, 24, 69.117
-431497874, cognitive_STRICT, 26, 14, 15, 669, 720, 8, 64, 1476.916, 0.125, 0.0530973451327434, 0.0745341614906832, 349, -1, 0, 0, 24, 70.264
-431497874, cognitive_STRICT, 26, 14, 15, 672, 720, 8, 65, 2019.356, 0.175438596491228, 0.0884955752212389, 0.117647058823529, 340, -1, 0, 0, 24, 72.237
-431497874, cognitive_STRICT, 26, 14, 15, 669, 720, 8, 66, 1488.897, 0.122448979591837, 0.0530973451327434, 0.0740740740740741, 338, -1, 0, 0, 24, 67.428
-431497874, cognitive_STRICT, 26, 14, 15, 671, 720, 8, 67, 513.506, 0.18, 0.079646017699115, 0.110429447852761, 364, -1, 0, 0, 24, 74.503
-431497874, cognitive_STRICT, 26, 14, 15, 670, 720, 8, 68, 3865.74, 0.17741935483871, 0.0973451327433628, 0.125714285714286, 323, -1, 0, 0, 24, 74.073
-431497874, cognitive_STRICT, 26, 14, 15, 670, 720, 8, 69, 33308.359, 0.164179104477612, 0.0973451327433628, 0.122222222222222, 325, -1, 0, 0, 24, 75.218
-431497874, cognitive_STRICT, 26, 14, 15, 672, 720, 8, 70, 17693.473, 0.231884057971015, 0.141592920353982, 0.175824175824176, 327, -1, 0, 0, 24, 72.933
-431497874, cognitive_STRICT, 26, 14, 15, 672, 720, 8, 71, 2192.735, 0.16, 0.0707964601769911, 0.098159509202454, 354, -1, 0, 0, 24, 77.257
-431497874, cognitive_STRICT, 26, 14, 15, 679, 722, 9, 72, 22299.457, 0.14, 0.0619469026548673, 0.0858895705521472, 371, -1, 0, 0, 24, 81.024
-431497874, cognitive_STRICT, 26, 14, 15, 683, 722, 9, 73, 550.087, 0.2, 0.106194690265487, 0.138728323699422, 348, -1, 0, 0, 24, 74.921
-431497874, cognitive_STRICT, 26, 14, 15, 680, 722, 9, 74, 1955.805, 0.104166666666667, 0.0442477876106195, 0.062111801242236, 359, -1, 0, 0, 24, 80.058
-431497874, cognitive_STRICT, 26, 14, 15, 681, 722, 9, 75, 487.399, 0.2, 0.0707964601769911, 0.104575163398693, 380, -1, 0, 0, 24, 79.722
-431497874, cognitive_STRICT, 26, 14, 15, 679, 722, 9, 76, 499.853, 0.282608695652174, 0.115044247787611, 0.163522012578616, 360, -1, 0, 0, 24, 79.938
-431497874, cognitive_STRICT, 26, 14, 15, 678, 722, 9, 77, 2301.365, 0.134615384615385, 0.0619469026548673, 0.0848484848484848, 355, -1, 0, 0, 24, 85.584
-431497874, cognitive_STRICT, 26, 14, 15, 678, 722, 9, 78, 490.543, 0.365853658536585, 0.132743362831858, 0.194805194805195, 369, -1, 0, 0, 24, 87.449
-431497874, cognitive_STRICT, 26, 14, 15, 680, 722, 9, 79, 1687.846, 0.159090909090909, 0.0619469026548673, 0.089171974522293, 373, -1, 0, 0, 24, 86.35
-431497874, cognitive_STRICT, 26, 14, 15, 678, 722, 9, 80, 609.559, 0.224489795918367, 0.0973451327433628, 0.135802469135802, 356, -1, 0, 0, 24, 87.92
-431497874, cognitive_STRICT, 26, 14, 15, 681, 722, 9, 81, 3386.658, 0.217391304347826, 0.132743362831858, 0.164835164835165, 319, -1, 0, 0, 24, 89.446
-431497874, cognitive_STRICT, 26, 14, 15, 689, 724, 10, 82, 34869.389, 0.2, 0.106194690265487, 0.138728323699422, 356, -1, 0, 0, 24, 89.222
-431497874, cognitive_STRICT, 26, 14, 15, 689, 724, 10, 83, 469.1, 0.0851063829787234, 0.0353982300884956, 0.05, 354, -1, 0, 0, 24, 84.369
-431497874, cognitive_STRICT, 26, 14, 15, 691, 724, 10, 84, 534.445, 0.25, 0.141592920353982, 0.180790960451977, 334, -1, 0, 0, 24, 91.652
-431497874, cognitive_STRICT, 26, 14, 15, 690, 724, 10, 85, 515.85, 0.339622641509434, 0.15929203539823, 0.216867469879518, 364, -1, 0, 0, 24, 91.127
-431497874, cognitive_STRICT, 26, 14, 15, 689, 724, 10, 86, 506.62, 0.207547169811321, 0.0973451327433628, 0.132530120481928, 356, -1, 0, 0, 24, 91.863
-431497874, cognitive_STRICT, 26, 14, 15, 688, 724, 10, 87, 517.016, 0.348837209302326, 0.132743362831858, 0.192307692307692, 371, -1, 0, 0, 24, 91.938
-431497874, cognitive_STRICT, 26, 14, 15, 690, 724, 10, 88, 510.97, 0.2, 0.0884955752212389, 0.122699386503067, 361, -1, 0, 0, 24, 96.871
-431497874, cognitive_STRICT, 26, 14, 15, 690, 724, 10, 89, 28204.143, 0.2, 0.0973451327433628, 0.130952380952381, 341, -1, 0, 0, 24, 98.41
-431497874, cognitive_STRICT, 26, 14, 15, 690, 724, 10, 90, 491.142, 0.204545454545455, 0.079646017699115, 0.114649681528662, 358, -1, 0, 0, 24, 92.547
-431497874, cognitive_STRICT, 26, 14, 15, 688, 724, 10, 91, 56095.251, 0.151515151515152, 0.0884955752212389, 0.111731843575419, 327, -1, 0, 0, 24, 100.164
-431497874, cognitive_STRICT, 26, 14, 15, 701, 726, 11, 92, 34844.712, 0.294117647058824, 0.132743362831858, 0.182926829268293, 348, -1, 0, 0, 24, 93.425
-431497874, cognitive_STRICT, 26, 14, 15, 701, 726, 11, 93, 2431.742, 0.22, 0.0973451327433628, 0.134969325153374, 363, -1, 0, 0, 24, 101.885
-431497874, cognitive_STRICT, 26, 14, 15, 701, 726, 11, 94, 23059.272, 0.224489795918367, 0.0973451327433628, 0.135802469135802, 356, -1, 0, 0, 24, 101.919
-431497874, cognitive_STRICT, 26, 14, 15, 701, 726, 11, 95, 2533.017, 0.192307692307692, 0.0884955752212389, 0.121212121212121, 349, -1, 0, 0, 24, 98.492
-431497874, cognitive_STRICT, 26, 14, 15, 698, 726, 11, 96, 2747.717, 0.12962962962963, 0.0619469026548673, 0.0838323353293413, 339, -1, 0, 0, 24, 103.309
-431497874, cognitive_STRICT, 26, 14, 15, 699, 726, 11, 97, 2446.384, 0.166666666666667, 0.0884955752212389, 0.115606936416185, 321, -1, 0, 0, 24, 111.23
-431497874, cognitive_STRICT, 26, 14, 15, 700, 726, 11, 98, 559.235, 0.219178082191781, 0.141592920353982, 0.172043010752688, 315, -1, 0, 0, 24, 102.579
