PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 43, 70, 304.221, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 252.934
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 44, 71, 323.15, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 268.846
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 44, 72, 307.681, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 263.486
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 45, 73, 309.778, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 260.125
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 46, 74, 298.242, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 274.407
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 47, 75, 299.452, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 262.677
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 48, 76, 289.733, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 280.422
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 49, 77, 314.765, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 278.972
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 50, 78, 298.793, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 281.16
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 51, 79, 304.421, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 297.025
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 52, 80, 326.94, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 300.482
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 53, 81, 312.736, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 300.39
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 54, 82, 329.852, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 317.414
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 55, 83, 337.368, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 337.873
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 56, 84, 330.287, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 315.947
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 56, 85, 320.757, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 320.338
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 57, 86, 296.857, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 337.638
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 57, 87, 290.128, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 341.563
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 57, 88, 300.305, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 328.18
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 57, 89, 280, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 338.291
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 58, 90, 279.687, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 322.799
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 59, 91, 284.942, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 341.372
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 60, 92, 285.804, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 351.694
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 61, 93, 292.833, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 359.079
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 62, 94, 290.744, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 359.565
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 62, 95, 320.466, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 363.452
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 64, 96, 309.52, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 360.234
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 65, 97, 315.1, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 385.838
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 66, 98, 316.42, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 379.04
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 67, 99, 292.584, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 398.078
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 67, 100, 319.03, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 396.84
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 68, 101, 318.333, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 398.357
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 69, 102, 283.041, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 388.84
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 70, 103, 280.139, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 389.712
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 70, 104, 284.501, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 410.969
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 71, 105, 293.314, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 401.711
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 72, 106, 278.091, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 423.72
1186630207, cognitive_with_conservative_DE_STRICT, 2, 9, 11, 278, 304, 72, 107, 288.283, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 410.236
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 72, 108, 326.13, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 419.433
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 73, 109, 329.72, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 425.036
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 74, 110, 316.692, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 431.225
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 75, 111, 321.493, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 440.714
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 76, 112, 291.354, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 437.313
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 76, 113, 328.659, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 445.679
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 77, 114, 331.957, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 444.792
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 78, 115, 330.86, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 460.865
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 79, 116, 328.708, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 461.554
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 80, 117, 338.68, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 452.594
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 81, 118, 323.624, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 476.757
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 82, 119, 317.186, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 501.046
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 82, 120, 319.301, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 496.53
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 83, 121, 327.391, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 467.994
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 84, 122, 371.38, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 496.565
1186630207, cognitive_with_conservative_DE_STRICT, 3, 9, 11, 278, 304, 84, 123, 372.222, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 507.165
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 278, 304, 84, 124, 346.097, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 506.726
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 278, 304, 84, 125, 341.332, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 497.896
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 278, 304, 84, 126, 386.945, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 513.883
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 278, 304, 84, 127, 320.571, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 484.081
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 278, 304, 85, 128, 329.166, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 527.725
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 278, 304, 86, 129, 327.263, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 514.204
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 278, 304, 87, 130, 338.211, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 511.499
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 278, 304, 88, 131, 337.453, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 514.713
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 89, 132, 757.327, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 518.711
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 90, 133, 731.642, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 520.154
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 91, 134, 711.275, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 545.118
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 92, 135, 708.276, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 527.503
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 93, 136, 689.556, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 550.266
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 94, 137, 712.039, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 627.63
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 95, 138, 685.396, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 554.466
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 95, 139, 716.275, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 570.645
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 96, 140, 697.539, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 573.239
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 97, 141, 721.618, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 565.641
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 98, 142, 692.024, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 585.034
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 98, 143, 729.98, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 555.531
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 99, 144, 740.98, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 596.324
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 100, 145, 677.221, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 583.446
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 101, 146, 725.463, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 586.046
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 102, 147, 846.008, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 792.389
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 103, 148, 714.133, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 619.282
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 104, 149, 711.323, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 641.497
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 105, 150, 708.673, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 596.08
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 105, 151, 670.258, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 616.637
1186630207, cognitive_with_conservative_DE_STRICT, 4, 9, 11, 633, 454, 105, 152, 699.66, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 646.786
1186630207, cognitive_with_conservative_DE_STRICT, 5, 9, 11, 633, 454, 105, 153, 682.448, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 632.831
1186630207, cognitive_with_conservative_DE_STRICT, 5, 9, 11, 633, 454, 106, 154, 679.273, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 629.658
1186630207, cognitive_with_conservative_DE_STRICT, 5, 9, 11, 633, 454, 107, 155, 689.727, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 642.119
1186630207, cognitive_with_conservative_DE_STRICT, 5, 9, 11, 633, 454, 108, 156, 697.987, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 629.393
1186630207, cognitive_with_conservative_DE_STRICT, 5, 9, 11, 633, 454, 109, 157, 671.195, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 644.252
1186630207, cognitive_with_conservative_DE_STRICT, 5, 9, 11, 633, 454, 109, 158, 678.095, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 630.193
1186630207, cognitive_with_conservative_DE_STRICT, 5, 9, 11, 633, 454, 109, 159, 669.266, 0.1875, 0.0825688073394495, 0.114649681528662, 341, -1, 0, 0, 18, 648.549
