0.155172413793103, 0.195652173913043, 0.230769230769231, 0.191489361702128, 0.12, 0.152173913043478, 0.195652173913043, 0.0918367346938776, 0.0918367346938776, 0.122448979591837, 0.076271186440678, 0.0612244897959184, 0.0714285714285714, 0.0918367346938776, 0.115384615384615, 0.125, 0.16, 0.109090909090909, 0.0810810810810811, 0.0972222222222222, 0.125, 281, 313, 281, 375, 272, 300, 313, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 21, 21
0.142857142857143, 0.34375, 0.166666666666667, 0.294117647058824, 0.2, 0.142857142857143, 0.2, 0.0612244897959184, 0.132530120481928, 0.0714285714285714, 0.127118644067797, 0.102040816326531, 0.0593220338983051, 0.0714285714285714, 0.0857142857142857, 0.191304347826087, 0.1, 0.177514792899408, 0.135135135135135, 0.0838323353293413, 0.105263157894737, 292, 253, 281, 366, 301, 365, 311, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.1, 0.183673469387755, 0.222222222222222, 0.26530612244898, 0.103448275862069, 0.184210526315789, 0.2, 0.0510204081632653, 0.108433734939759, 0.102040816326531, 0.110169491525424, 0.0612244897959184, 0.0593220338983051, 0.0714285714285714, 0.0675675675675676, 0.136363636363636, 0.13986013986014, 0.155688622754491, 0.0769230769230769, 0.0897435897435897, 0.105263157894737, 300, 259, 269, 359, 254, 405, 311, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.153846153846154, 0.4375, 0.176470588235294, 0.204545454545455, 0.148936170212766, 0.181818181818182, 0.108695652173913, 0.0612244897959184, 0.168674698795181, 0.0918367346938776, 0.076271186440678, 0.0843373493975904, 0.0508474576271186, 0.0510204081632653, 0.0875912408759124, 0.243478260869565, 0.120805369127517, 0.111111111111111, 0.107692307692308, 0.0794701986754967, 0.0694444444444444, 305, 253, 290, 386, 241, 413, 294, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.111111111111111, 0.129032258064516, 0.2, 0.224489795918367, 0.2, 0.121212121212121, 0.166666666666667, 0.0510204081632653, 0.0481927710843374, 0.102040816326531, 0.0932203389830508, 0.108433734939759, 0.0338983050847458, 0.0816326530612245, 0.0699300699300699, 0.0701754385964912, 0.135135135135135, 0.131736526946108, 0.140625, 0.0529801324503311, 0.10958904109589, 316, 257, 299, 371, 243, 415, 292, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.184210526315789, 0.1875, 0.156862745098039, 0.215686274509804, 0.176470588235294, 0.121212121212121, 0.186046511627907, 0.0714285714285714, 0.072289156626506, 0.0816326530612245, 0.0932203389830508, 0.108433734939759, 0.0338983050847458, 0.0816326530612245, 0.102941176470588, 0.104347826086957, 0.10738255033557, 0.130177514792899, 0.134328358208955, 0.0529801324503311, 0.113475177304965, 311, 254, 292, 367, 245, 415, 307, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.08, 0.117647058823529, 0.134615384615385, 0.175, 0.104166666666667, 0.121212121212121, 0.210526315789474, 0.0408163265306122, 0.0481927710843374, 0.0714285714285714, 0.0593220338983051, 0.0602409638554217, 0.0338983050847458, 0.0816326530612245, 0.054054054054054, 0.0683760683760684, 0.0933333333333333, 0.0886075949367089, 0.0763358778625954, 0.0529801324503311, 0.117647058823529, 304, 247, 290, 389, 252, 415, 298, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.117647058823529, 0.129032258064516, 0.134615384615385, 0.175, 0.208333333333333, 0.121212121212121, 0.220338983050847, 0.0408163265306122, 0.0481927710843374, 0.0714285714285714, 0.0593220338983051, 0.120481927710843, 0.0338983050847458, 0.13265306122449, 0.0606060606060606, 0.0701754385964912, 0.0933333333333333, 0.0886075949367089, 0.152671755725191, 0.0529801324503311, 0.165605095541401, 316, 256, 290, 389, 245, 415, 287, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.117647058823529, 0.26530612244898, 0.134615384615385, 0.175, 0.239130434782609, 0.121212121212121, 0.0925925925925926, 0.0408163265306122, 0.156626506024096, 0.0714285714285714, 0.0593220338983051, 0.132530120481928, 0.0338983050847458, 0.0510204081632653, 0.0606060606060606, 0.196969696969697, 0.0933333333333333, 0.0886075949367089, 0.170542635658915, 0.0529801324503311, 0.0657894736842105, 316, 255, 290, 389, 241, 415, 281, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.0833333333333333, 0.125, 0.134615384615385, 0.175, 0.0833333333333333, 0.121212121212121, 0.173913043478261, 0.0306122448979592, 0.0481927710843374, 0.0714285714285714, 0.0593220338983051, 0.0481927710843374, 0.0338983050847458, 0.0816326530612245, 0.0447761194029851, 0.0695652173913044, 0.0933333333333333, 0.0886075949367089, 0.0610687022900763, 0.0529801324503311, 0.111111111111111, 318, 256, 290, 389, 240, 415, 288, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.166666666666667, 0.261904761904762, 0.134615384615385, 0.175, 0.1875, 0.121212121212121, 0.0769230769230769, 0.0612244897959184, 0.132530120481928, 0.0714285714285714, 0.0593220338983051, 0.108433734939759, 0.0338983050847458, 0.0408163265306122, 0.0895522388059702, 0.176, 0.0933333333333333, 0.0886075949367089, 0.137404580152672, 0.0529801324503311, 0.0533333333333333, 322, 252, 290, 389, 233, 415, 283, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.256410256410256, 0.0857142857142857, 0.134615384615385, 0.175, 0.194444444444444, 0.121212121212121, 0.230769230769231, 0.120481927710843, 0.036144578313253, 0.0714285714285714, 0.0593220338983051, 0.0843373493975904, 0.0338983050847458, 0.122448979591837, 0.163934426229508, 0.0508474576271186, 0.0933333333333333, 0.0886075949367089, 0.117647058823529, 0.0529801324503311, 0.16, 263, 244, 290, 389, 275, 415, 281, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.224489795918367, 0.195121951219512, 0.134615384615385, 0.175, 0.227272727272727, 0.0540540540540541, 0.166666666666667, 0.132530120481928, 0.0963855421686747, 0.0714285714285714, 0.0593220338983051, 0.120481927710843, 0.0169491525423729, 0.0714285714285714, 0.166666666666667, 0.129032258064516, 0.0933333333333333, 0.0886075949367089, 0.15748031496063, 0.0258064516129032, 0.1, 252, 262, 290, 389, 245, 395, 281, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.255813953488372, 0.244897959183673, 0.134615384615385, 0.175, 0.227272727272727, 0.0540540540540541, 0.222222222222222, 0.132530120481928, 0.144578313253012, 0.0714285714285714, 0.0593220338983051, 0.120481927710843, 0.0169491525423729, 0.102040816326531, 0.174603174603175, 0.181818181818182, 0.0933333333333333, 0.0886075949367089, 0.15748031496063, 0.0258064516129032, 0.13986013986014, 255, 245, 290, 389, 238, 395, 269, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.166666666666667, 0.235294117647059, 0.166666666666667, 0.175, 0.145833333333333, 0.0540540540540541, 0.176470588235294, 0.0963855421686747, 0.0963855421686747, 0.0612244897959184, 0.0593220338983051, 0.0843373493975904, 0.0169491525423729, 0.0918367346938776, 0.122137404580153, 0.136752136752137, 0.0895522388059702, 0.0886075949367089, 0.106870229007634, 0.0258064516129032, 0.120805369127517, 248, 264, 327, 389, 241, 395, 290, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 21, 18, 21, 18, 21
0.236842105263158, 0.15625, 0.0588235294117647, 0.175, 0.217391304347826, 0.0540540540540541, 0.2, 0.076271186440678, 0.0602409638554217, 0.0204081632653061, 0.0593220338983051, 0.120481927710843, 0.0169491525423729, 0.102040816326531, 0.115384615384615, 0.0869565217391304, 0.0303030303030303, 0.0886075949367089, 0.155038759689922, 0.0258064516129032, 0.135135135135135, 391, 276, 329, 389, 239, 395, 299, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 21, 21, 18, 21, 18, 21
0.211538461538462, 0.137254901960784, 0.0294117647058824, 0.175, 0.13953488372093, 0.0540540540540541, 0.156862745098039, 0.0932203389830508, 0.0843373493975904, 0.0102040816326531, 0.0593220338983051, 0.072289156626506, 0.0169491525423729, 0.0816326530612245, 0.129411764705882, 0.104477611940299, 0.0151515151515152, 0.0886075949367089, 0.0952380952380952, 0.0258064516129032, 0.10738255033557, 381, 253, 325, 389, 248, 395, 292, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 21, 21, 18, 21, 18, 21
0.235294117647059, 0.115384615384615, 0.184210526315789, 0.175, 0.133333333333333, 0.0540540540540541, 0.134615384615385, 0.101694915254237, 0.072289156626506, 0.0714285714285714, 0.0593220338983051, 0.072289156626506, 0.0169491525423729, 0.0714285714285714, 0.142011834319527, 0.0888888888888889, 0.102941176470588, 0.0886075949367089, 0.09375, 0.0258064516129032, 0.0933333333333333, 369, 252, 315, 389, 238, 395, 290, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 21, 21, 18, 21, 18, 21
0.152173913043478, 0.0714285714285714, 0.179487179487179, 0.264150943396226, 0.189189189189189, 0.0540540540540541, 0.134615384615385, 0.0593220338983051, 0.036144578313253, 0.0714285714285714, 0.11864406779661, 0.0843373493975904, 0.0169491525423729, 0.0714285714285714, 0.0853658536585366, 0.048, 0.102189781021898, 0.16374269005848, 0.116666666666667, 0.0258064516129032, 0.0933333333333333, 390, 266, 311, 358, 275, 395, 290, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 21, 21, 18, 21, 18, 21
0.163265306122449, 0.195652173913043, 0.161290322580645, 0.145833333333333, 0.121951219512195, 0.0540540540540541, 0.134615384615385, 0.0677966101694915, 0.108433734939759, 0.102040816326531, 0.0593220338983051, 0.0602409638554217, 0.0169491525423729, 0.0714285714285714, 0.0958083832335329, 0.13953488372093, 0.125, 0.0843373493975904, 0.0806451612903226, 0.0258064516129032, 0.0933333333333333, 388, 232, 269, 372, 269, 395, 290, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 21, 21, 18, 21, 18, 21
0.16, 0.155555555555556, 0.136363636363636, 0.160714285714286, 0.27027027027027, 0.0540540540540541, 0.134615384615385, 0.0677966101694915, 0.0843373493975904, 0.0918367346938776, 0.076271186440678, 0.120481927710843, 0.0169491525423729, 0.0714285714285714, 0.0952380952380952, 0.109375, 0.109756097560976, 0.103448275862069, 0.166666666666667, 0.0258064516129032, 0.0933333333333333, 383, 242, 268, 360, 266, 395, 290, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 21, 21, 18, 21, 18, 21
0.16, 0.170212765957447, 0.161764705882353, 0.2, 0.285714285714286, 0.0540540540540541, 0.134615384615385, 0.0677966101694915, 0.0963855421686747, 0.112244897959184, 0.0932203389830508, 0.168674698795181, 0.0169491525423729, 0.0714285714285714, 0.0952380952380952, 0.123076923076923, 0.132530120481928, 0.127167630057803, 0.212121212121212, 0.0258064516129032, 0.0933333333333333, 383, 240, 266, 356, 246, 395, 290, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 21, 21, 18, 21, 18, 21
0.16, 0.136363636363636, 0.171875, 0.30952380952381, 0.229166666666667, 0.0540540540540541, 0.134615384615385, 0.0677966101694915, 0.072289156626506, 0.112244897959184, 0.110169491525424, 0.132530120481928, 0.0169491525423729, 0.0714285714285714, 0.0952380952380952, 0.0944881889763779, 0.135802469135802, 0.1625, 0.16793893129771, 0.0258064516129032, 0.0933333333333333, 383, 252, 260, 387, 239, 395, 290, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 21, 21, 18, 21, 18, 21
0.16, 0.239130434782609, 0.0833333333333333, 0.222222222222222, 0.170212765957447, 0.0540540540540541, 0.134615384615385, 0.0677966101694915, 0.132530120481928, 0.0510204081632653, 0.0847457627118644, 0.0963855421686747, 0.0169491525423729, 0.0714285714285714, 0.0952380952380952, 0.170542635658915, 0.0632911392405063, 0.122699386503067, 0.123076923076923, 0.0258064516129032, 0.0933333333333333, 383, 248, 264, 386, 242, 395, 290, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 21, 21, 18, 21, 18, 21
0.16, 0.166666666666667, 0.0833333333333333, 0.145833333333333, 0.26530612244898, 0.0540540540540541, 0.134615384615385, 0.0677966101694915, 0.108433734939759, 0.0510204081632653, 0.0593220338983051, 0.156626506024096, 0.0169491525423729, 0.0714285714285714, 0.0952380952380952, 0.131386861313869, 0.0632911392405063, 0.0843373493975904, 0.196969696969697, 0.0258064516129032, 0.0933333333333333, 383, 235, 264, 381, 227, 395, 290, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 21, 21, 18, 21, 18, 21
0.16, 0.183673469387755, 0.159090909090909, 0.211538461538462, 0.155555555555556, 0.0540540540540541, 0.166666666666667, 0.0677966101694915, 0.108433734939759, 0.0714285714285714, 0.0932203389830508, 0.0843373493975904, 0.0169491525423729, 0.0612244897959184, 0.0952380952380952, 0.136363636363636, 0.0985915492957746, 0.129411764705882, 0.109375, 0.0258064516129032, 0.0895522388059702, 383, 192, 296, 372, 241, 395, 327, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 21, 21, 18, 21, 18, 21
0.16, 0.26530612244898, 0.0625, 0.211538461538462, 0.185185185185185, 0.0540540540540541, 0.0588235294117647, 0.0677966101694915, 0.156626506024096, 0.0306122448979592, 0.0932203389830508, 0.120481927710843, 0.0169491525423729, 0.0204081632653061, 0.0952380952380952, 0.196969696969697, 0.0410958904109589, 0.129411764705882, 0.145985401459854, 0.0258064516129032, 0.0303030303030303, 383, 227, 273, 372, 233, 395, 329, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 21, 21, 18, 21, 18, 21
0.16, 0.12280701754386, 0.214285714285714, 0.211538461538462, 0.222222222222222, 0.236363636363636, 0.0294117647058824, 0.0677966101694915, 0.0593220338983051, 0.108433734939759, 0.0932203389830508, 0.144578313253012, 0.110169491525424, 0.0102040816326531, 0.0952380952380952, 0.08, 0.144, 0.129411764705882, 0.175182481751825, 0.15028901734104, 0.0151515151515152, 383, 352, 237, 372, 234, 355, 325, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 18, 21, 18, 21, 18, 21
0.16, 0.176470588235294, 0.125, 0.173076923076923, 0.106382978723404, 0.236363636363636, 0.184210526315789, 0.0677966101694915, 0.076271186440678, 0.072289156626506, 0.075, 0.0602409638554217, 0.110169491525424, 0.0714285714285714, 0.0952380952380952, 0.106508875739645, 0.0916030534351145, 0.104651162790698, 0.0769230769230769, 0.15028901734104, 0.102941176470588, 383, 374, 247, 388, 245, 355, 315, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 18, 21, 30, 21, 18, 21
0.16, 0.169491525423729, 0.24, 0.0810810810810811, 0.192307692307692, 0.166666666666667, 0.179487179487179, 0.0677966101694915, 0.0847457627118644, 0.144578313253012, 0.025, 0.120481927710843, 0.076271186440678, 0.0714285714285714, 0.0952380952380952, 0.112994350282486, 0.180451127819549, 0.0382165605095541, 0.148148148148148, 0.104651162790698, 0.102189781021898, 383, 353, 243, 410, 239, 359, 311, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 18, 21, 30, 21, 18, 21
0.16, 0.157894736842105, 0.152173913043478, 0.0810810810810811, 0.192307692307692, 0.274509803921569, 0.161290322580645, 0.0677966101694915, 0.0508474576271186, 0.0843373493975904, 0.025, 0.120481927710843, 0.11864406779661, 0.102040816326531, 0.0952380952380952, 0.0769230769230769, 0.108527131782946, 0.0382165605095541, 0.148148148148148, 0.165680473372781, 0.125, 383, 407, 254, 410, 239, 364, 269, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 18, 21, 30, 21, 18, 21
0.314285714285714, 0.173913043478261, 0.148148148148148, 0.0810810810810811, 0.192307692307692, 0.24, 0.136363636363636, 0.0932203389830508, 0.0677966101694915, 0.0963855421686747, 0.025, 0.120481927710843, 0.101694915254237, 0.0918367346938776, 0.143790849673203, 0.0975609756097561, 0.116788321167883, 0.0382165605095541, 0.148148148148148, 0.142857142857143, 0.109756097560976, 406, 392, 224, 410, 239, 372, 268, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 18, 21, 30, 21, 18, 21
0.145833333333333, 0.173913043478261, 0.173076923076923, 0.0810810810810811, 0.192307692307692, 0.2, 0.161764705882353, 0.0593220338983051, 0.0677966101694915, 0.108433734939759, 0.025, 0.120481927710843, 0.0847457627118644, 0.112244897959184, 0.0843373493975904, 0.0975609756097561, 0.133333333333333, 0.0382165605095541, 0.148148148148148, 0.119047619047619, 0.132530120481928, 376, 395, 235, 410, 239, 366, 266, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 18, 21, 30, 21, 18, 21
0.1875, 0.176470588235294, 0.191489361702128, 0.0810810810810811, 0.192307692307692, 0.175438596491228, 0.171875, 0.076271186440678, 0.0508474576271186, 0.076271186440678, 0.025, 0.120481927710843, 0.0847457627118644, 0.112244897959184, 0.108433734939759, 0.0789473684210526, 0.109090909090909, 0.0382165605095541, 0.148148148148148, 0.114285714285714, 0.135802469135802, 382, 408, 375, 410, 239, 353, 260, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 18, 18, 30, 21, 18, 21
0.274509803921569, 0.151515151515152, 0.191489361702128, 0.0810810810810811, 0.192307692307692, 0.14, 0.0833333333333333, 0.11864406779661, 0.0416666666666667, 0.076271186440678, 0.025, 0.120481927710843, 0.0593220338983051, 0.0510204081632653, 0.165680473372781, 0.065359477124183, 0.109090909090909, 0.0382165605095541, 0.148148148148148, 0.0833333333333333, 0.0632911392405063, 365, 395, 375, 410, 239, 382, 264, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 30, 18, 30, 21, 18, 21
0.132075471698113, 0.0727272727272727, 0.191489361702128, 0.0810810810810811, 0.192307692307692, 0.145454545454545, 0.0833333333333333, 0.0593220338983051, 0.0333333333333333, 0.076271186440678, 0.025, 0.120481927710843, 0.0677966101694915, 0.0510204081632653, 0.0818713450292398, 0.0457142857142857, 0.109090909090909, 0.0382165605095541, 0.148148148148148, 0.092485549132948, 0.0632911392405063, 367, 377, 375, 410, 239, 371, 264, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 30, 18, 30, 21, 18, 21
0.166666666666667, 0.0925925925925926, 0.191489361702128, 0.0810810810810811, 0.192307692307692, 0.131578947368421, 0.159090909090909, 0.0593220338983051, 0.0416666666666667, 0.076271186440678, 0.025, 0.120481927710843, 0.0423728813559322, 0.0714285714285714, 0.0875, 0.0574712643678161, 0.109090909090909, 0.0382165605095541, 0.148148148148148, 0.0641025641025641, 0.0985915492957746, 402, 384, 375, 410, 239, 418, 296, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 30, 18, 30, 21, 18, 21
