playerid, systemconfiguration, numberofgoals, numberofoperatorsprecompilation, numberofpredicatesprecompilation, numberofoperatorspostcompilation, numberofpredicatespostcompilation, numberofobservationsinput, numberofplayeractionstaken, runtime, planrecognitionprecision, planrecognitionrecall, planrecognitionf1score, planrecognitionlevenshteindistance, goalrecognitionprecision, goalrecognitionrecall, goalrecognitionf1score, goalrecognitionlevenshteindistance, indextercalculationtime, numberofadoptedquestparts, numberofcompletedquestparts, numberofactivequestparts, averageinverseknowledgeofactivequestparts, numberofadoptedquests, numberofcompletedquests, numberofactivequests, averageinverseknowledgeofactivequests, equipquest-adopted, equipquest-complete, equipquest-knol, fetchquest-adopted, fetchquest-complete, fetchquest-knol, pilgrimagequest-adopted, pilgrimagequest-complete, pilgrimagequest-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-gift-adopted, lovequest-gift-complete, lovequest-gift-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-aggregate-adopted, lovequest-aggregate-complete, lovequest-avg-knol, wisdomquest-coin-adopted, wisdomquest-coin-complete, wisdomquest-coin-knol, wisdomquest-humanskull-adopted, wisdomquest-humanskull-complete, wisdomquest-humanskull-knol, wisdomquest-candle-adopted, wisdomquest-candle-complete, wisdomquest-candle-knol, wisdomquest-aggregate-adopted, wisdomquest-aggregate-complete, wisdomquest-avg-knol
-419234476, windowed, 5, 14, 15, 652, 718, 7, 72, 505.577, 0.216216216216216, 0.10958904109589, 0.145454545454545, 222, -1, 0, 0, 18, 0, 5, 5, 0, 0.393095238095238, 2, 1, 1, 0.323611111111111, false, false, -1, false, false, -1, false, false, -1, true, true, 0.35, true, true, 0.7, true, true, 0.675, true, true, 0.575, true, true, 0.785714285714286, true, true, 0.761904761904762, true, false, 0.761904761904762, true, false, 0.777777777777778
-431497874, windowed, 26, 14, 15, 641, 706, 1, 1, 1171.589, 0.153846153846154, 0.0530973451327434, 0.0789473684210526, 366, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 642, 708, 2, 2, 1483.978, 0.26530612244898, 0.115044247787611, 0.160493827160494, 365, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 644, 710, 3, 3, 1450.155, 0.13953488372093, 0.0530973451327434, 0.0769230769230769, 375, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 647, 712, 4, 4, 1819.533, 0.183673469387755, 0.079646017699115, 0.111111111111111, 366, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 652, 714, 5, 5, 1737.757, 0.14, 0.0619469026548673, 0.0858895705521472, 362, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 657, 716, 6, 6, 1954.909, 0.173076923076923, 0.079646017699115, 0.109090909090909, 360, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 663, 718, 7, 7, 461.716, 0.294117647058824, 0.0884955752212389, 0.136054421768708, 390, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 663, 718, 7, 8, 1443.95, 0.2, 0.079646017699115, 0.113924050632911, 370, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 663, 718, 7, 9, 435.37, 0.181818181818182, 0.0530973451327434, 0.0821917808219178, 386, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 10, 432.737, 0.181818181818182, 0.0530973451327434, 0.0821917808219178, 386, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 11, 1570.038, 0.111111111111111, 0.0442477876106195, 0.0632911392405063, 364, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 12, 423.888, 0.0571428571428571, 0.0176991150442478, 0.027027027027027, 384, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 13, 420.421, 0.25, 0.079646017699115, 0.120805369127517, 379, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 14, 1611.271, 0.230769230769231, 0.106194690265487, 0.145454545454545, 345, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 15, 1660.506, 0.173913043478261, 0.0707964601769911, 0.10062893081761, 358, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 16, 1788.461, 0.125, 0.0530973451327434, 0.0745341614906832, 362, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 17, 2026.258, 0.214285714285714, 0.079646017699115, 0.116129032258065, 371, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 18, 405.81, 0.371428571428571, 0.115044247787611, 0.175675675675676, 377, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 19, 404.007, 0.371428571428571, 0.115044247787611, 0.175675675675676, 377, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 20, 1255.907, 0.282608695652174, 0.115044247787611, 0.163522012578616, 348, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 21, 1361.608, 0.260869565217391, 0.106194690265487, 0.150943396226415, 351, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 22, 1499.974, 0.0625, 0.0265486725663717, 0.0372670807453416, 348, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 23, 1235.605, 0.142857142857143, 0.0530973451327434, 0.0774193548387097, 366, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 24, 1439.769, 0.2, 0.0707964601769911, 0.104575163398693, 378, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 25, 1151.702, 0.166666666666667, 0.0530973451327434, 0.0805369127516779, 372, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 26, 1159.211, 0.131578947368421, 0.0442477876106195, 0.0662251655629139, 368, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 27, 1201.705, 0.282608695652174, 0.115044247787611, 0.163522012578616, 345, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 28, 1104.354, 0.131578947368421, 0.0442477876106195, 0.0662251655629139, 371, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 29, 1118.26, 0.214285714285714, 0.079646017699115, 0.116129032258065, 363, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 30, 414.747, 0.27027027027027, 0.0884955752212389, 0.133333333333333, 371, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 31, 1559.319, 0.226415094339623, 0.106194690265487, 0.144578313253012, 327, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 32, 1579.269, 0.188679245283019, 0.0884955752212389, 0.120481927710843, 337, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 33, 462.534, 0.162162162162162, 0.0530973451327434, 0.08, 370, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 34, 474.852, 0.128205128205128, 0.0442477876106195, 0.0657894736842105, 362, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 35, 2220.424, 0.102040816326531, 0.0442477876106195, 0.0617283950617284, 365, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 663, 718, 7, 36, 2252.238, 0.117647058823529, 0.0530973451327434, 0.0731707317073171, 360, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 663, 718, 7, 37, 484.068, 0.181818181818182, 0.0707964601769911, 0.101910828025478, 370, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 663, 718, 7, 38, 488.289, 0.181818181818182, 0.0707964601769911, 0.101910828025478, 370, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 663, 718, 7, 39, 2226.144, 0.12962962962963, 0.0619469026548673, 0.0838323353293413, 352, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 663, 718, 7, 40, 2149.516, 0.156862745098039, 0.0707964601769911, 0.0975609756097561, 356, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 663, 718, 7, 41, 2193.906, 0.163265306122449, 0.0707964601769911, 0.0987654320987654, 366, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 42, 2408.207, 0.142857142857143, 0.0619469026548673, 0.0864197530864198, 361, -1, 0, 0, 24, 0, 1, 0, 1, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 43, 2437.04, 0.12, 0.0530973451327434, 0.0736196319018405, 359, -1, 0, 0, 24, 0, 1, 1, 0, 0.4, 1, 0, 1, 0.4, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, false, false, -1, false, false, -1, true, false, 0.6, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 44, 2345.3, 0.12, 0.0530973451327434, 0.0736196319018405, 358, -1, 0, 0, 24, 0, 2, 1, 1, 0.3125, 1, 0, 1, 0.3125, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, false, 0.775, false, false, -1, true, false, 0.6875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 663, 718, 7, 45, 2544.601, 0.166666666666667, 0.079646017699115, 0.107784431137725, 358, -1, 0, 0, 24, 0, 2, 1, 1, 0.3125, 1, 0, 1, 0.3125, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, false, 0.775, false, false, -1, true, false, 0.6875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 46, 555.394, 0.206896551724138, 0.106194690265487, 0.140350877192982, 315, -1, 0, 0, 24, 0, 2, 1, 1, 0.3125, 1, 0, 1, 0.3125, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, false, 0.775, false, false, -1, true, false, 0.6875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 47, 1767.082, 0.176470588235294, 0.079646017699115, 0.109756097560976, 338, -1, 0, 0, 24, 0, 2, 1, 1, 0.3125, 1, 0, 1, 0.3125, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, false, 0.775, false, false, -1, true, false, 0.6875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 48, 1344.568, 0.148936170212766, 0.0619469026548673, 0.0875, 336, -1, 0, 0, 24, 0, 2, 1, 1, 0.3125, 1, 0, 1, 0.3125, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, false, 0.775, false, false, -1, true, false, 0.6875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 49, 1449.831, 0.196078431372549, 0.0884955752212389, 0.121951219512195, 351, -1, 0, 0, 24, 0, 2, 1, 1, 0.3125, 1, 0, 1, 0.3125, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, false, 0.775, false, false, -1, true, false, 0.6875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 50, 423.327, 0.205128205128205, 0.0707964601769911, 0.105263157894737, 388, -1, 0, 0, 24, 0, 2, 1, 1, 0.3125, 1, 0, 1, 0.3125, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, false, 0.775, false, false, -1, true, false, 0.6875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 51, 1713.007, 0.181818181818182, 0.0884955752212389, 0.119047619047619, 328, -1, 0, 0, 24, 0, 3, 2, 1, 0.291666666666667, 1, 0, 1, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, false, 0.75, true, false, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 52, 2189.149, 0.127272727272727, 0.0619469026548673, 0.0833333333333333, 340, -1, 0, 0, 24, 0, 3, 2, 1, 0.291666666666667, 1, 0, 1, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, false, 0.75, true, false, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 53, 417.937, 0.216216216216216, 0.0707964601769911, 0.106666666666667, 389, -1, 0, 0, 24, 0, 3, 2, 1, 0.291666666666667, 1, 0, 1, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, false, 0.75, true, false, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 54, 1800.728, 0.181818181818182, 0.0884955752212389, 0.119047619047619, 328, -1, 0, 0, 24, 0, 3, 2, 1, 0.291666666666667, 1, 0, 1, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, false, 0.75, true, false, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 55, 1959.344, 0.150943396226415, 0.0707964601769911, 0.0963855421686747, 334, -1, 0, 0, 24, 0, 3, 2, 1, 0.291666666666667, 1, 0, 1, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, false, 0.75, true, false, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 56, 1628.072, 0.1, 0.0442477876106195, 0.0613496932515337, 339, -1, 0, 0, 24, 0, 3, 2, 1, 0.291666666666667, 1, 0, 1, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, false, 0.75, true, false, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 57, 414.363, 0.25, 0.079646017699115, 0.120805369127517, 391, -1, 0, 0, 24, 0, 3, 3, 0, 0.291666666666667, 1, 1, 0, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, true, 0.75, true, true, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 58, 418.881, 0.175, 0.0619469026548673, 0.0915032679738562, 359, -1, 0, 0, 24, 0, 3, 3, 0, 0.291666666666667, 1, 1, 0, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, true, 0.75, true, true, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 59, 481.903, 0.162790697674419, 0.0619469026548673, 0.0897435897435897, 373, -1, 0, 0, 24, 0, 3, 3, 0, 0.291666666666667, 1, 1, 0, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, true, 0.75, true, true, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 60, 1508.464, 0.15, 0.0530973451327434, 0.0784313725490196, 355, -1, 0, 0, 24, 0, 3, 3, 0, 0.291666666666667, 1, 1, 0, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, true, 0.75, true, true, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 61, 429.019, 0.0526315789473684, 0.0176991150442478, 0.0264900662251656, 382, -1, 0, 0, 24, 0, 3, 3, 0, 0.291666666666667, 1, 1, 0, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, true, 0.75, true, true, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 62, 1589.924, 0.214285714285714, 0.079646017699115, 0.116129032258065, 361, -1, 0, 0, 24, 0, 3, 3, 0, 0.291666666666667, 1, 1, 0, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, true, 0.75, true, true, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 63, 1263.77, 0.0263157894736842, 0.00884955752212389, 0.0132450331125828, 380, -1, 0, 0, 24, 0, 3, 3, 0, 0.291666666666667, 1, 1, 0, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, true, 0.75, true, true, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 64, 1294.348, 0.214285714285714, 0.079646017699115, 0.116129032258065, 367, -1, 0, 0, 24, 0, 3, 3, 0, 0.291666666666667, 1, 1, 0, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, true, 0.75, true, true, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 65, 1459.706, 0.0975609756097561, 0.0353982300884956, 0.0519480519480519, 372, -1, 0, 0, 24, 0, 3, 3, 0, 0.291666666666667, 1, 1, 0, 0.291666666666667, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, true, 0.75, true, true, 0.708333333333333, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-431497874, windowed, 26, 14, 15, 662, 718, 7, 66, 1205.991, 0.0975609756097561, 0.0353982300884956, 0.0519480519480519, 366, -1, 0, 0, 24, 0, 4, 3, 1, 0.254464285714286, 2, 1, 1, 0.217261904761905, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, true, 0.75, true, true, 0.708333333333333, true, false, 0.857142857142857, false, false, -1, false, false, -1, true, false, 0.857142857142857
-431497874, windowed, 26, 14, 15, 662, 718, 7, 67, 450.612, 0.171428571428571, 0.0530973451327434, 0.0810810810810811, 386, -1, 0, 0, 24, 0, 4, 3, 1, 0.254464285714286, 2, 1, 1, 0.217261904761905, false, false, -1, false, false, -1, false, false, -1, true, true, 0.6, true, true, 0.775, true, true, 0.75, true, true, 0.708333333333333, true, false, 0.857142857142857, false, false, -1, false, false, -1, true, false, 0.857142857142857
