PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-278482744, cognitive_STRICT, 26, 14, 15, 670, 720, 8, 63, 467.076, 0.25, 0.104651162790698, 0.147540983606557, 268, -1, 0, 0, 12, 68.367, 2, 1, 1, 0.55, 2, 1, 1, 0.55, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-278482744, cognitive_STRICT, 26, 14, 15, 671, 720, 8, 64, 451.677, 0.1875, 0.0697674418604651, 0.101694915254237, 286, -1, 0, 0, 12, 71.405, 2, 1, 1, 0.55, 2, 1, 1, 0.55, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-278482744, cognitive_STRICT, 26, 14, 15, 672, 720, 8, 65, 533.602, 0.302325581395349, 0.151162790697674, 0.201550387596899, 255, -1, 0, 0, 12, 71.843, 2, 1, 1, 0.55, 2, 1, 1, 0.55, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-278482744, cognitive_STRICT, 26, 14, 15, 671, 720, 8, 66, 526.364, 0.117647058823529, 0.0697674418604651, 0.0875912408759124, 253, -1, 0, 0, 12, 71.851, 2, 1, 1, 0.55, 2, 1, 1, 0.55, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-278482744, cognitive_STRICT, 26, 14, 15, 673, 720, 8, 67, 493.324, 0.127659574468085, 0.0697674418604651, 0.0902255639097744, 252, -1, 0, 0, 12, 72.969, 2, 1, 1, 0.55, 2, 1, 1, 0.55, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-278482744, cognitive_STRICT, 26, 14, 15, 671, 720, 8, 68, 19414.006, 0.196969696969697, 0.151162790697674, 0.171052631578947, 243, -1, 0, 0, 12, 73.319, 2, 1, 1, 0.55, 2, 1, 1, 0.55, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-278482744, cognitive_STRICT, 26, 14, 15, 671, 720, 8, 69, 2204.593, 0.204081632653061, 0.116279069767442, 0.148148148148148, 233, -1, 0, 0, 12, 70.732, 2, 1, 1, 0.55, 2, 1, 1, 0.55, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-278482744, cognitive_STRICT, 26, 14, 15, 674, 720, 8, 70, 497.015, 0.150943396226415, 0.0930232558139535, 0.115107913669065, 234, -1, 0, 0, 12, 72.34, 2, 1, 1, 0.55, 2, 1, 1, 0.55, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-278482744, cognitive_STRICT, 26, 14, 15, 674, 720, 8, 71, 524.019, 0.203389830508475, 0.13953488372093, 0.16551724137931, 226, -1, 0, 0, 12, 76.857, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 680, 722, 9, 72, 2622.926, 0.15, 0.104651162790698, 0.123287671232877, 244, -1, 0, 0, 12, 80.926, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 682, 722, 9, 73, 2661.518, 0.148148148148148, 0.0930232558139535, 0.114285714285714, 239, -1, 0, 0, 12, 80.747, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 682, 722, 9, 74, 462.093, 0.195652173913043, 0.104651162790698, 0.136363636363636, 262, -1, 0, 0, 12, 81.973, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 680, 722, 9, 75, 469.479, 0.210526315789474, 0.0930232558139535, 0.129032258064516, 280, -1, 0, 0, 12, 79.768, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 680, 722, 9, 76, 446.34, 0.210526315789474, 0.0930232558139535, 0.129032258064516, 280, -1, 0, 0, 12, 87.4, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 681, 722, 9, 77, 455.4, 0.138888888888889, 0.0581395348837209, 0.0819672131147541, 274, -1, 0, 0, 12, 79.014, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 681, 722, 9, 78, 562.257, 0.264150943396226, 0.162790697674419, 0.201438848920863, 247, -1, 0, 0, 12, 87.983, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 680, 722, 9, 79, 2638.85, 0.15, 0.104651162790698, 0.123287671232877, 244, -1, 0, 0, 12, 86.544, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 681, 722, 9, 80, 1317.167, 0.166666666666667, 0.0813953488372093, 0.109375, 258, -1, 0, 0, 12, 88.54, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 681, 722, 9, 81, 534.191, 0.178571428571429, 0.116279069767442, 0.140845070422535, 248, -1, 0, 0, 12, 83.373, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 693, 724, 10, 82, 2230.432, 0.142857142857143, 0.0930232558139535, 0.112676056338028, 234, -1, 0, 0, 12, 90.482, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 691, 724, 10, 83, 479.587, 0.128205128205128, 0.0581395348837209, 0.08, 266, -1, 0, 0, 12, 89.664, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 691, 724, 10, 84, 450.72, 0.128205128205128, 0.0581395348837209, 0.08, 266, -1, 0, 0, 12, 90.135, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
-278482744, cognitive_STRICT, 26, 14, 15, 691, 724, 10, 85, 446.832, 0.128205128205128, 0.0581395348837209, 0.08, 266, -1, 0, 0, 12, 92.411, 3, 1, 2, 0.422222222222222, 3, 1, 2, 0.422222222222222, False, False, -1, False, False, -1, True, True, 0.5, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
