PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
606449569, cognitive_STRICT, 26, 14, 15, 673, 720, 8, 67, 1826.854, 0.18, 0.0708661417322835, 0.101694915254237, 407, -1, 0, 0, 21, 73.642
606449569, cognitive_STRICT, 26, 14, 15, 672, 720, 8, 68, 2491.515, 0.140350877192982, 0.062992125984252, 0.0869565217391304, 405, -1, 0, 0, 21, 74.949
606449569, cognitive_STRICT, 26, 14, 15, 672, 720, 8, 69, 2474.942, 0.196078431372549, 0.078740157480315, 0.112359550561798, 419, -1, 0, 0, 21, 75.333
606449569, cognitive_STRICT, 26, 14, 15, 671, 720, 8, 70, 2220.078, 0.212765957446809, 0.078740157480315, 0.114942528735632, 417, -1, 0, 0, 21, 75.685
606449569, cognitive_STRICT, 26, 14, 15, 670, 720, 8, 71, 2092.7, 0.211538461538462, 0.0866141732283465, 0.122905027932961, 418, -1, 0, 0, 21, 77.16
606449569, cognitive_STRICT, 26, 14, 15, 679, 722, 9, 72, 2264.253, 0.208333333333333, 0.078740157480315, 0.114285714285714, 426, -1, 0, 0, 21, 75.18
606449569, cognitive_STRICT, 26, 14, 15, 682, 722, 9, 73, 2573.888, 0.158730158730159, 0.078740157480315, 0.105263157894737, 394, -1, 0, 0, 21, 79.912
606449569, cognitive_STRICT, 26, 14, 15, 678, 722, 9, 74, 2398.76, 0.215686274509804, 0.0866141732283465, 0.123595505617978, 419, -1, 0, 0, 21, 80.207
606449569, cognitive_STRICT, 26, 14, 15, 680, 722, 9, 75, 23121.101, 0.215686274509804, 0.0866141732283465, 0.123595505617978, 419, -1, 0, 0, 21, 77.746
606449569, cognitive_STRICT, 26, 14, 15, 680, 722, 9, 76, 511.96, 0.08, 0.031496062992126, 0.0451977401129944, 416, -1, 0, 0, 21, 78.809
606449569, cognitive_STRICT, 26, 14, 15, 679, 722, 9, 77, 2498.47, 0.175438596491228, 0.078740157480315, 0.108695652173913, 411, -1, 0, 0, 21, 86.575
606449569, cognitive_STRICT, 26, 14, 15, 681, 722, 9, 78, 2515.861, 0.225806451612903, 0.110236220472441, 0.148148148148148, 396, -1, 0, 0, 21, 84.959
606449569, cognitive_STRICT, 26, 14, 15, 680, 722, 9, 79, 521.108, 0.153846153846154, 0.062992125984252, 0.0893854748603352, 405, -1, 0, 0, 21, 88.254
606449569, cognitive_STRICT, 26, 14, 15, 681, 722, 9, 80, 1989.089, 0.12, 0.047244094488189, 0.0677966101694915, 410, -1, 0, 0, 21, 83.75
606449569, cognitive_STRICT, 26, 14, 15, 680, 722, 9, 81, 550.701, 0.240740740740741, 0.102362204724409, 0.143646408839779, 403, -1, 0, 0, 21, 90.285
606449569, cognitive_STRICT, 26, 14, 15, 690, 724, 10, 82, 513.646, 0.191489361702128, 0.0708661417322835, 0.103448275862069, 443, -1, 0, 0, 21, 84.659
606449569, cognitive_STRICT, 26, 14, 15, 690, 724, 10, 83, 544.888, 0.172413793103448, 0.078740157480315, 0.108108108108108, 377, -1, 0, 0, 21, 93.04
606449569, cognitive_STRICT, 26, 14, 15, 690, 724, 10, 84, 506.392, 0.25531914893617, 0.094488188976378, 0.137931034482759, 439, -1, 0, 0, 21, 91.572
606449569, cognitive_STRICT, 26, 14, 15, 688, 724, 10, 85, 592.158, 0.160714285714286, 0.0708661417322835, 0.0983606557377049, 407, -1, 0, 0, 21, 94.903
606449569, cognitive_STRICT, 26, 14, 15, 692, 724, 10, 86, 2410.63, 0.115384615384615, 0.047244094488189, 0.0670391061452514, 390, -1, 0, 0, 21, 89.163
606449569, cognitive_STRICT, 26, 14, 15, 687, 724, 10, 87, 37054.257, 0.19047619047619, 0.094488188976378, 0.126315789473684, 401, -1, 0, 0, 21, 98.01
606449569, cognitive_STRICT, 26, 14, 15, 687, 724, 10, 88, 38788.702, 0.105263157894737, 0.062992125984252, 0.0788177339901478, 368, -1, 0, 0, 21, 89.41
606449569, cognitive_STRICT, 26, 14, 15, 687, 724, 10, 89, 45914.932, 0.202898550724638, 0.110236220472441, 0.142857142857143, 390, -1, 0, 0, 21, 92.396
606449569, cognitive_STRICT, 26, 14, 15, 690, 724, 10, 90, 510.652, 0.209677419354839, 0.102362204724409, 0.137566137566138, 386, -1, 0, 0, 21, 100.27
606449569, cognitive_STRICT, 26, 14, 15, 689, 724, 10, 91, 540.916, 0.19672131147541, 0.094488188976378, 0.127659574468085, 378, -1, 0, 0, 21, 99.886
606449569, cognitive_STRICT, 26, 14, 15, 699, 726, 11, 92, 28038.861, 0.235294117647059, 0.125984251968504, 0.164102564102564, 392, -1, 0, 0, 21, 95.083
606449569, cognitive_STRICT, 26, 14, 15, 700, 726, 11, 93, 2342.283, 0.236363636363636, 0.102362204724409, 0.142857142857143, 402, -1, 0, 0, 21, 96.962
